Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.000000,0.407299,-0.579485,-0.533126,0.000000,0.000000
nan,0.000000,0.674569,-0.281999,0.241838,0.000000,0.000000
nan,-0.000821,-0.000821,-1.929230,-1.106757,0.000000,0.000000
nan,0.000000,0.807858,-0.324860,0.011472,0.000000,0.000000
nan,-0.002047,0.690195,-0.205048,0.399433,0.000000,0.000000
nan,0.000000,2.092345,0.000000,2.091533,0.000000,0.000000
nan,0.000000,0.000000,-1.229672,-1.014816,0.000000,0.000000
nan,0.000000,0.082897,-0.495748,-0.321421,0.000000,0.000000
nan,0.000000,1.487205,0.000000,1.065063,0.000000,1.000000
nan,0.000000,0.774685,-0.232486,0.416855,0.000000,10.000000
nan,0.000000,0.002850,-0.403896,-0.366881,0.000000,10.000000
nan,0.000000,0.594806,-0.515992,-0.454642,0.000000,5.000000
nan,0.000000,0.000000,-0.794321,-0.775997,0.000000,0.000000
nan,0.000000,0.000000,-1.440921,-1.166517,0.000000,0.000000
nan,0.000000,0.819025,0.000000,0.430019,0.000000,0.000000
nan,0.008872,0.955918,-0.707463,-0.691328,0.000000,0.000000
nan,0.000000,0.000000,-1.778356,-1.635096,3.000000,0.000000
nan,0.000000,0.821100,-0.425918,0.403962,3.000000,0.000000
nan,0.000000,1.238828,0.000000,1.238031,2.000000,0.000000
nan,0.000801,0.399531,-0.172368,0.369536,0.000000,0.000000
nan,0.000000,0.674549,-0.169437,0.549975,0.000000,0.000000
nan,0.000000,0.282470,-0.126528,0.213562,0.000000,0.000000
nan,0.000000,0.237149,-0.673937,-0.562218,0.000000,0.000000
nan,0.000000,0.000000,-1.769985,-1.481058,4.000000,0.000000
nan,0.000000,2.531957,-0.339611,2.524107,0.000000,0.000000
nan,0.000000,0.105398,-0.724437,-0.559258,0.000000,0.000000
nan,0.000000,0.055926,-1.501332,-1.368366,3.000000,0.000000
nan,0.000000,0.000000,-0.863892,-0.097511,3.000000,0.000000
nan,0.000000,0.623281,-0.028294,0.194139,3.000000,0.000000
nan,0.000000,0.509106,-0.531107,0.489858,3.000000,0.000000
nan,0.000000,0.744104,-0.139620,0.532907,2.000000,0.000000
nan,0.000000,0.251690,-0.599880,-0.325735,2.000000,0.000000
nan,-0.009102,0.366308,-0.206497,0.320419,2.000000,0.000000
nan,0.000000,0.803040,-0.049125,0.111718,2.000000,0.000000
nan,0.016641,0.920680,-0.081607,0.732900,0.000000,0.000000
nan,0.000000,0.261447,-0.446203,-0.215749,0.000000,0.000000
nan,0.000000,0.441186,-0.346423,0.014334,0.000000,0.000000
nan,0.000000,0.796954,-0.130303,0.697335,0.000000,0.000000
nan,0.000000,0.374459,-0.124953,0.156193,0.000000,1.000000
nan,0.000000,0.122749,-0.389187,-0.273276,0.000000,0.000000
nan,0.000000,0.000000,-0.596462,-0.103454,0.000000,0.000000
nan,-0.001213,0.429613,-0.186203,0.374036,0.000000,1.000000
nan,0.000000,0.467914,-0.324006,0.388638,0.000000,10.000000
nan,0.000000,0.392834,-0.369603,-0.314591,0.000000,10.000000
nan,0.000000,0.306516,-0.272961,0.305287,0.000000,10.000000
nan,0.000000,0.118932,-1.011520,-0.980867,0.000000,1.000000
nan,0.000000,0.209260,-0.205145,0.198982,0.000000,10.000000
nan,0.000000,0.381564,-0.176330,-0.084656,0.000000,10.000000
nan,0.000000,0.000000,-0.745220,-0.470730,0.000000,10.000000
nan,0.008715,0.391423,-0.351576,-0.347011,0.000000,1.000000
nan,0.000000,0.000000,-0.936619,-0.738080,0.000000,1.000000
nan,0.000000,0.674761,-0.046650,0.647691,0.000000,10.000000
nan,0.000000,0.263359,-0.534238,-0.480395,0.000000,1.000000
nan,0.000000,0.080818,-0.589619,-0.120603,0.000000,10.000000
nan,0.000000,0.645938,0.000000,0.449254,0.000000,10.000000
nan,0.000000,0.000000,-1.399256,-1.049757,0.000000,10.000000
nan,0.000000,0.235176,-0.964518,-0.943632,0.000000,10.000000
nan,0.000000,0.167930,-1.074243,-0.986320,0.000000,0.000000
nan,0.000000,0.193979,-1.119037,-0.101771,0.000000,0.000000
nan,0.000000,0.000000,-1.544157,-0.287514,0.000000,0.000000
nan,0.000000,0.901129,-0.171311,0.899482,0.000000,10.000000
nan,0.000000,0.211262,-0.636270,-0.401445,0.000000,0.000000
nan,0.000000,0.227722,-1.164953,-0.741223,0.000000,0.000000
nan,0.000000,0.058414,-1.046483,0.053066,0.000000,0.000000
nan,0.000000,0.401157,-0.881477,-0.289174,0.000000,0.000000
nan,0.000000,0.345570,-0.005781,0.298502,0.000000,0.000000
nan,0.000000,1.073076,0.000000,0.511166,0.000000,1.000000
nan,0.000000,0.417478,0.000000,0.335726,0.000000,10.000000
nan,0.000000,0.192524,-0.179162,0.119022,0.000000,10.000000
nan,0.000000,0.000000,-1.509010,-1.301272,0.000000,10.000000
nan,0.000000,0.000000,-2.321841,-2.183285,0.000000,2.000000
nan,0.000000,0.723768,-0.354719,0.716808,0.000000,5.000000
nan,0.000000,0.000000,-1.720428,-1.258504,0.000000,5.000000
nan,0.000000,0.625714,0.000000,0.279594,0.000000,1.000000
nan,0.000000,0.000000,-1.016965,-0.939835,0.000000,0.000000
nan,0.000000,0.936690,-0.136608,0.826997,0.000000,0.000000
nan,0.000000,0.395362,-1.160544,-1.143105,0.000000,0.000000
nan,0.000000,0.273859,-0.965986,-0.828450,0.000000,0.000000
nan,0.000000,0.085527,-1.644288,-0.183102,5.000000,0.000000
nan,0.000000,0.973978,0.000000,0.893650,0.000000,0.000000
nan,0.000000,0.812451,0.000000,0.517487,0.000000,0.000000
nan,0.000000,1.230032,-0.069404,1.182695,0.000000,0.000000
nan,0.000000,0.000000,-1.372486,-1.154261,0.000000,0.000000
nan,0.000000,0.335668,-0.680536,-0.213395,0.000000,0.000000
nan,0.000000,0.594863,-0.165038,0.495916,0.000000,0.000000
nan,0.000000,0.366700,-0.911549,-0.577607,0.000000,0.000000
nan,0.000000,0.000000,-1.809776,-1.561367,5.000000,0.000000
nan,0.000000,0.437343,-0.573218,-0.127160,5.000000,0.000000
nan,0.000000,1.892970,0.000000,1.891791,5.000000,0.000000
nan,0.000000,0.000000,-1.258808,-0.900937,5.000000,0.000000
nan,0.000000,0.694605,-0.080451,0.359465,5.000000,0.000000
nan,0.000000,1.419669,0.000000,1.203181,4.000000,0.000000
nan,0.000000,0.542371,-0.317753,-0.097439,4.000000,0.000000
nan,0.000000,0.689448,-0.319292,0.689056,4.000000,0.000000
nan,0.000000,0.044753,-0.632809,-0.149956,4.000000,0.000000
nan,0.000000,0.493859,-0.423536,0.476575,3.000000,0.000000
nan,0.000000,2.197247,0.000000,1.799017,2.000000,0.000000
nan,0.000000,0.604829,-0.185534,0.604051,0.000000,0.000000
nan,0.000390,0.000390,-0.751788,-0.417617,2.000000,0.000000
nan,0.000000,0.000000,-0.994773,-0.726094,3.000000,0.000000
nan,0.000000,0.358119,-0.603491,-0.580867,4.000000,0.000000
nan,0.000000,0.893179,-0.081551,0.752316,3.000000,0.000000
nan,0.000000,0.764665,0.000000,0.225684,3.000000,0.000000
nan,0.000000,0.727544,0.000000,0.726764,3.000000,0.000000
nan,0.000000,0.637386,-0.355369,-0.140817,3.000000,0.000000
nan,0.000000,0.667871,-0.232043,0.666692,2.000000,0.000000
nan,0.000000,0.255852,-0.344547,0.039032,2.000000,0.000000
nan,0.000000,0.000000,-1.085140,-0.742467,3.000000,0.000000
nan,0.000000,0.742656,-0.650458,0.707346,2.000000,0.000000
nan,0.000000,0.133766,-0.292786,-0.122321,2.000000,0.000000
nan,0.126833,0.138726,-0.416575,-0.091562,2.000000,0.000000
nan,0.000000,0.017920,-0.532341,-0.225356,2.000000,0.000000
nan,0.000000,0.503997,-0.039199,-0.014399,2.000000,0.000000
nan,0.000000,0.186840,-0.576971,-0.381306,3.000000,0.000000
nan,0.000000,0.161839,-0.187669,0.131166,3.000000,0.000000
nan,0.000000,0.346028,-0.144419,0.021090,3.000000,0.000000
nan,0.000000,1.487636,-0.258471,1.431270,0.000000,0.000000
nan,0.000000,0.464655,-0.094628,0.141540,0.000000,0.000000
nan,0.000000,0.145185,-0.298496,0.141114,0.000000,0.000000
nan,0.000000,0.853434,-0.166294,0.848555,0.000000,10.000000
nan,0.000000,0.126849,-0.243050,-0.141165,0.000000,5.000000
nan,0.000000,0.000000,-0.847487,-0.833140,0.000000,5.000000
nan,0.000000,0.246544,-0.322281,0.169576,0.000000,5.000000
nan,0.000000,0.000000,-0.691568,-0.630876,0.000000,1.000000
nan,0.000000,0.021985,-0.517665,-0.413135,0.000000,0.000000
nan,0.000000,0.000000,-0.912120,-0.824105,0.000000,0.000000
nan,0.000000,0.576628,-0.000417,0.322710,0.000000,0.000000
nan,0.000000,0.397842,-0.373601,0.202686,0.000000,0.000000
nan,0.000000,0.273133,-0.181111,0.270609,0.000000,0.000000
nan,0.000000,0.821299,0.000000,0.692903,0.000000,5.000000
nan,0.000000,0.011833,-0.615228,-0.572127,0.000000,1.000000
nan,0.000000,0.299369,-0.210201,0.294274,0.000000,5.000000
nan,0.000000,0.006388,-0.722589,-0.510965,0.000000,5.000000
nan,0.000000,0.000000,-0.672008,-0.451564,0.000000,1.000000
nan,0.000000,0.282166,-0.795703,0.062323,0.000000,5.000000
nan,0.000000,0.166859,-0.610101,-0.609673,0.000000,1.000000
nan,0.000000,0.000000,-0.971476,-0.929965,0.000000,0.000000
nan,0.000000,0.069905,-0.722203,-0.236304,0.000000,0.000000
nan,0.000000,0.295951,-0.259766,-0.255454,0.000000,0.000000
nan,0.000000,0.763211,-0.031085,0.179144,0.000000,0.000000
nan,0.000000,0.564341,-0.108711,0.457365,0.000000,0.000000
nan,0.000000,0.741609,-0.125337,0.602830,0.000000,1.000000
nan,0.000000,0.030010,-0.679844,-0.508472,0.000000,0.000000
nan,0.000000,0.268096,-0.512213,-0.294250,0.000000,0.000000
nan,0.000000,0.091819,-0.610382,-0.080450,0.000000,0.000000
nan,0.000000,0.138790,-0.415925,-0.249910,0.000000,0.000000
nan,0.000000,1.026149,0.000000,0.664341,0.000000,0.000000
nan,0.000000,0.488373,-0.222824,-0.080145,0.000000,0.000000
nan,0.001769,0.680254,-0.015459,0.545084,0.000000,5.000000
nan,-0.000445,-0.000445,-0.324210,-0.100956,0.000000,5.000000
nan,0.000000,0.000000,-0.682627,-0.678613,0.000000,0.000000
nan,0.000000,0.000000,-1.355907,-1.273665,2.000000,0.000000
nan,0.000000,0.498900,-0.037516,0.365802,2.000000,0.000000
nan,0.000000,0.207586,-0.841501,-0.770521,2.000000,0.000000
nan,0.000000,0.152635,-0.584575,-0.059978,2.000000,0.000000
nan,0.000000,1.341306,0.000000,1.247187,0.000000,0.000000
nan,0.000000,0.465460,-0.202745,0.337460,0.000000,0.000000
nan,0.000000,0.177002,-0.700398,-0.592856,0.000000,0.000000
nan,0.000000,0.579317,-0.283148,0.538031,0.000000,0.000000
nan,0.000000,0.000000,-0.724918,-0.302836,0.000000,0.000000
nan,0.000000,0.780868,-0.086058,0.329381,0.000000,0.000000
nan,0.000000,0.030371,-0.361774,-0.189050,0.000000,0.000000
nan,0.000000,0.197876,-0.921458,-0.897458,2.000000,0.000000
nan,0.000000,0.000000,-1.152424,-0.876186,2.000000,0.000000
nan,0.000000,0.854240,-0.016750,0.852880,0.000000,0.000000
nan,0.000000,0.619903,-0.355003,0.563301,0.000000,0.000000
nan,0.000000,0.287777,-0.315514,0.131382,0.000000,0.000000
nan,0.000000,0.147746,-0.247452,-0.059459,0.000000,0.000000
nan,0.000000,0.834780,0.000000,0.307428,0.000000,1.000000
nan,0.000000,0.543593,0.000000,0.216335,0.000000,5.000000
nan,0.000000,0.478298,-0.028679,0.222957,0.000000,5.000000
nan,0.000000,0.000000,-0.716255,-0.296896,0.000000,5.000000
nan,0.000000,0.000000,-0.790296,-0.644789,0.000000,5.000000
nan,-0.000467,0.330613,-0.226008,0.183051,0.000000,5.000000
nan,0.000000,0.111391,-1.078017,-0.972685,0.000000,0.000000
nan,0.000000,0.055287,-0.414678,-0.004684,0.000000,0.000000
nan,0.000000,0.463345,-0.649625,0.314983,0.000000,2.000000
nan,0.000000,0.172316,-0.237295,0.053203,0.000000,10.000000
nan,0.000000,0.354234,-0.332037,-0.215377,0.000000,10.000000
nan,0.000000,0.212355,-0.432295,-0.412859,0.000000,1.000000
nan,0.000000,0.179634,-0.567415,0.172980,0.000000,1.000000
nan,0.000000,0.000000,-1.213467,-0.933692,0.000000,0.000000
nan,0.000000,0.449908,-0.049091,0.449908,0.000000,1.000000
nan,0.000000,0.401801,-0.706963,-0.673641,0.000000,0.000000
nan,0.000000,0.539448,-0.187137,0.384297,0.000000,1.000000
nan,0.000000,0.218463,-0.208869,-0.154612,0.000000,1.000000
nan,0.000000,1.106035,0.000000,1.095485,0.000000,10.000000
nan,0.000000,0.092622,-0.330949,-0.275952,0.000000,10.000000
nan,0.000000,0.021736,-0.871232,-0.854813,0.000000,10.000000
nan,0.000000,0.263829,-0.682772,-0.625751,0.000000,10.000000
nan,0.001923,0.153681,-1.141310,-0.940893,0.000000,1.000000
nan,0.000000,0.618239,-0.127997,0.219762,0.000000,10.000000
nan,0.000000,1.051053,-0.217719,-0.030829,0.000000,10.000000
nan,0.000000,0.124286,-0.870937,-0.057803,0.000000,10.000000
nan,0.000000,0.000000,-1.245034,-1.217641,0.000000,10.000000
nan,0.000000,0.000000,-1.164767,-0.989187,0.000000,1.000000
nan,0.000000,0.534611,-0.605035,0.323835,0.000000,0.000000
nan,0.000000,0.000000,-2.596048,-2.534302,0.000000,0.000000
nan,0.000000,0.361252,-0.449557,-0.284752,0.000000,0.000000
nan,0.000000,0.286878,-2.237352,-0.773682,0.000000,0.000000
nan,0.000000,0.000000,-1.462844,-1.460530,0.000000,0.000000
nan,0.000000,0.000000,-1.826032,-0.860011,5.000000,0.000000
nan,0.000000,1.938280,0.000000,1.711450,5.000000,0.000000
nan,0.000000,0.623207,-0.233077,0.401512,4.000000,0.000000
nan,0.000000,0.365807,-0.440157,-0.238553,4.000000,0.000000
nan,0.000000,0.542179,-0.401613,0.528031,4.000000,0.000000
nan,0.000000,1.018898,0.000000,1.018898,3.000000,0.000000
nan,0.000000,0.000000,-0.649311,-0.109435,3.000000,0.000000
nan,0.000000,0.586540,-0.187257,0.586540,3.000000,0.000000
nan,0.000000,1.097687,-0.449570,0.956199,2.000000,0.000000
nan,0.000000,0.541784,-0.204089,-0.121262,2.000000,0.000000
nan,-0.000459,0.124634,-0.739108,0.080188,2.000000,0.000000
nan,-0.000460,-0.000460,-0.666655,-0.411030,2.000000,0.000000
nan,0.000000,0.043002,-0.398089,-0.263079,3.000000,0.000000
nan,0.000000,1.146051,-0.183865,1.117020,2.000000,0.000000
nan,0.000000,0.838671,0.000000,0.758820,0.000000,0.000000
nan,0.000000,0.000000,-1.164901,-0.266343,0.000000,0.000000
nan,0.000000,0.000000,-0.622604,-0.077249,0.000000,0.000000
nan,0.000000,0.542045,-0.132261,0.350845,0.000000,0.000000
nan,0.000000,0.442734,-0.969126,-0.945093,3.000000,0.000000
nan,0.000000,0.039431,-0.582207,-0.393397,3.000000,0.000000
nan,0.000000,0.321053,-0.528272,0.226269,3.000000,0.000000
nan,0.000000,0.794676,-0.125081,0.763525,0.000000,0.000000
nan,0.000000,0.423476,-0.389935,-0.238526,3.000000,0.000000
nan,0.000000,0.256634,-0.224792,0.019665,3.000000,0.000000
nan,0.000000,0.693067,-0.910432,0.693067,0.000000,0.000000
nan,0.000000,0.490830,-0.272941,0.210890,0.000000,0.000000
nan,0.000000,0.000000,-1.224751,-1.224751,4.000000,0.000000
nan,0.000000,0.000000,-1.147630,-0.860372,4.000000,0.000000
nan,0.000000,0.698610,-0.104325,-0.000466,4.000000,0.000000
nan,0.000000,1.197522,-0.253597,1.127516,3.000000,0.000000
nan,0.000000,0.257279,-0.396385,0.144223,3.000000,0.000000
nan,0.000000,0.908983,0.000000,0.728304,3.000000,0.000000
nan,0.000000,0.785454,-0.347849,0.744995,2.000000,0.000000
nan,0.000000,0.362196,-0.274448,-0.142822,3.000000,0.000000
nan,0.000000,0.931634,-0.017746,0.127954,2.000000,0.000000
nan,0.000000,0.210143,-0.347584,0.083027,2.000000,0.000000
nan,0.000000,0.065602,-1.030493,-0.092791,2.000000,0.000000
nan,0.000000,0.975436,0.000000,0.973090,2.000000,0.000000
nan,0.000000,0.431968,-0.292362,0.099648,2.000000,0.000000
nan,0.000000,0.247921,-0.290417,0.048641,2.000000,0.000000
nan,0.000000,0.060664,-0.583874,-0.170138,2.000000,0.000000
nan,0.000000,0.590576,0.000000,0.590576,0.000000,0.000000
nan,0.000000,0.066483,-0.425235,-0.401797,2.000000,0.000000
nan,0.000000,0.000000,-0.618462,-0.270337,2.000000,0.000000
nan,0.000000,0.675042,-0.054408,0.640853,0.000000,0.000000
nan,0.000000,0.364632,-0.201655,0.342388,0.000000,0.000000
nan,0.000000,0.287957,-0.802515,-0.382658,0.000000,0.000000
nan,0.000000,0.000000,-1.024510,-1.013401,2.000000,0.000000
nan,0.000000,0.575458,-0.145803,0.565767,2.000000,0.000000
nan,0.000000,0.164272,-0.210089,-0.036559,2.000000,0.000000
nan,0.000000,0.000000,-0.668576,-0.467073,2.000000,0.000000
nan,0.000000,0.730348,-0.050979,0.730348,2.000000,0.000000
nan,-0.050256,1.406142,-0.050256,1.246596,0.000000,5.000000
nan,0.000000,0.147203,-0.290477,-0.159470,0.000000,0.000000
nan,0.000000,0.000000,-0.710606,-0.432562,0.000000,0.000000
nan,0.000000,0.000000,-0.918544,-0.905245,2.000000,0.000000
nan,0.000000,0.540791,-0.276816,-0.156418,2.000000,0.000000
nan,0.000000,0.238380,-0.531663,0.015329,2.000000,0.000000
nan,0.000000,0.000000,-0.951032,-0.875324,3.000000,0.000000
nan,0.000000,0.441798,-0.240753,0.184163,2.000000,0.000000
nan,0.000000,0.707323,-0.021400,0.560978,2.000000,0.000000
nan,0.000000,0.537095,0.000000,0.428079,2.000000,0.000000
nan,0.000000,0.476629,-0.409047,0.332443,2.000000,0.000000
nan,0.000000,0.093520,-0.484199,-0.484199,2.000000,0.000000
nan,0.000000,0.380973,0.000000,0.250947,2.000000,0.000000
nan,0.000000,0.150002,-0.013777,-0.012245,2.000000,0.000000
nan,0.000000,0.743273,0.000000,0.241447,2.000000,0.000000
nan,0.000000,0.399366,0.000000,0.399366,0.000000,0.000000
nan,0.000000,0.388886,0.000000,0.201434,0.000000,0.000000
nan,0.000000,0.007274,-0.674295,-0.672221,0.000000,0.000000
nan,0.000000,0.342492,-0.615852,0.342492,0.000000,0.000000
nan,0.000000,0.553183,-0.034445,0.553183,0.000000,1.000000
nan,0.000000,0.590532,-0.096850,0.379028,0.000000,5.000000
nan,0.000000,0.234184,-0.470471,-0.400112,0.000000,5.000000
nan,0.000000,0.142964,-0.391971,-0.220518,0.000000,5.000000
nan,0.000000,0.713545,-0.464458,-0.293313,0.000000,5.000000
nan,0.000000,0.253567,-0.227098,0.074642,0.000000,5.000000
nan,0.000000,0.151793,-0.589135,-0.581172,0.000000,5.000000
nan,0.000000,0.000000,-0.397809,-0.383926,0.000000,5.000000
nan,0.000000,0.557359,-0.081997,0.416942,0.000000,5.000000
nan,0.000000,0.000000,-1.002148,-0.997863,0.000000,1.000000
nan,0.000000,0.629365,0.000000,0.608386,0.000000,5.000000
nan,0.000000,0.000000,-0.777956,-0.609211,0.000000,0.000000
nan,0.000000,0.414317,-0.521664,-0.446137,0.000000,0.000000
nan,0.000000,0.682829,-0.101642,0.479552,0.000000,1.000000
nan,0.000000,0.614391,0.000000,0.215471,0.000000,5.000000
nan,0.000000,0.335783,-0.236032,0.061596,0.000000,5.000000
nan,0.000000,0.292643,-0.362113,-0.012032,0.000000,0.000000
nan,0.000000,0.238554,-1.856540,-1.753759,2.000000,0.000000
nan,0.000000,0.706137,-1.019198,0.694319,0.000000,0.000000
nan,0.000000,0.894367,-0.014506,0.893829,0.000000,5.000000
nan,0.000000,0.000000,-0.630655,-0.431588,0.000000,0.000000
nan,0.000000,0.000000,-1.605867,-1.488446,3.000000,0.000000
nan,0.000000,0.349643,-0.636005,-0.237023,3.000000,0.000000
nan,0.000000,0.191198,-0.657387,-0.349640,4.000000,0.000000
nan,0.000000,0.565931,-0.272748,-0.179676,4.000000,0.000000
nan,0.000000,0.868752,-0.014004,0.864439,3.000000,0.000000
nan,0.000000,0.851008,-0.082994,0.847232,0.000000,0.000000
nan,0.000000,0.040080,-0.485215,-0.240439,3.000000,0.000000
nan,0.000000,0.709327,0.000000,0.597983,0.000000,0.000000
nan,0.000000,0.338381,-0.338381,-0.110616,0.000000,0.000000
nan,0.000000,0.033320,-0.723764,-0.671868,3.000000,0.000000
nan,0.000000,0.000000,-1.196075,-1.136109,4.000000,0.000000
nan,0.000000,0.814149,-0.488054,0.795672,3.000000,0.000000
nan,0.000000,0.191013,-0.962656,-0.924131,4.000000,0.000000
nan,0.000000,0.703938,-0.355759,0.482124,4.000000,0.000000
nan,0.000000,1.237314,0.000000,1.059864,3.000000,0.000000
nan,0.000000,0.304903,-0.418298,-0.002715,3.000000,0.000000
nan,0.000000,0.741236,-0.385788,0.027634,3.000000,0.000000
nan,0.000000,0.634104,-0.171559,-0.171559,3.000000,0.000000
nan,0.000000,1.355625,0.000000,1.355084,2.000000,0.000000
nan,0.000000,1.190484,-0.045870,1.190484,1.000000,0.000000
nan,0.000000,0.211103,-0.490402,-0.416788,2.000000,0.000000
nan,0.000000,1.035608,-0.055703,0.899329,0.000000,0.000000
nan,0.000000,0.279770,-0.653714,-0.283021,0.000000,0.000000
nan,0.000000,0.825084,0.000000,0.367007,0.000000,1.000000
nan,0.000000,0.473999,-0.257118,0.214711,0.000000,1.000000
nan,0.000000,0.000000,-0.758510,-0.146037,0.000000,0.000000
nan,0.000000,0.000000,-0.795563,-0.627388,0.000000,0.000000
nan,0.000000,0.205512,-0.165400,-0.057693,0.000000,0.000000
nan,0.000000,0.740460,0.000000,0.722833,0.000000,1.000000
nan,0.000000,0.362877,-0.387735,-0.033691,0.000000,5.000000
nan,0.000000,0.465897,0.000000,0.263215,0.000000,5.000000
nan,0.000000,0.000000,-1.036931,-1.023609,0.000000,1.000000
nan,0.000000,0.180648,-0.687573,0.096716,0.000000,5.000000
nan,0.000000,0.161743,-0.501400,-0.272731,0.000000,0.000000
nan,0.000000,0.130424,-0.938010,-0.938010,1.000000,0.000000
nan,0.000000,0.844465,-0.014512,0.369488,0.000000,0.000000
nan,0.000000,0.473849,-0.176996,0.341104,0.000000,5.000000
nan,0.000000,0.555309,0.000000,0.158101,0.000000,1.000000
nan,0.000000,0.025355,-0.818221,-0.047897,0.000000,5.000000
nan,0.000000,0.000000,-0.612676,-0.553273,0.000000,5.000000
nan,0.000000,0.118133,-0.965427,-0.642112,0.000000,1.000000
nan,0.000000,0.286625,-0.303087,0.053349,0.000000,1.000000
nan,0.000000,0.396465,-0.389633,-0.205339,0.000000,0.000000
nan,0.000000,0.152788,-0.623678,0.145947,0.000000,1.000000
nan,0.000000,0.171613,-0.489673,-0.428460,0.000000,0.000000
nan,0.000000,0.800182,0.000000,0.726237,0.000000,0.000000
nan,0.000000,0.000000,-1.598103,-1.525752,0.000000,0.000000
nan,0.000000,0.519551,-0.054355,0.418845,0.000000,0.000000
nan,0.000000,0.220546,-0.664506,-0.484630,0.000000,0.000000
nan,0.000000,1.529873,0.000000,1.471183,0.000000,5.000000
nan,0.000000,0.265007,-0.286184,-0.131648,0.000000,1.000000
nan,0.000000,0.252451,-0.958384,-0.091383,0.000000,5.000000
nan,0.000000,0.250060,-0.108073,0.040244,0.000000,5.000000
nan,0.000000,0.000000,-1.122450,-0.995567,0.000000,5.000000
nan,0.000000,0.192341,-0.511938,-0.395613,0.000000,1.000000
nan,0.000000,0.432245,-0.486993,-0.450684,0.000000,0.000000
nan,0.000000,0.070628,-0.482246,-0.096104,0.000000,0.000000
nan,0.000000,0.305692,-0.876614,-0.876043,2.000000,0.000000
nan,0.000000,0.152152,-0.734722,-0.628855,2.000000,0.000000
nan,0.000000,0.992252,-0.115001,0.662853,2.000000,0.000000
nan,0.000000,0.656624,-0.669878,0.549491,0.000000,0.000000
nan,0.000000,0.286588,-0.404452,-0.109774,0.000000,0.000000
nan,0.000000,0.000000,-0.906255,-0.643688,0.000000,0.000000
nan,0.000000,0.145806,-1.197614,-1.196461,3.000000,0.000000
nan,0.000000,0.347327,-0.214769,-0.184087,3.000000,0.000000
nan,0.000000,2.253619,0.000000,2.249614,0.000000,0.000000
nan,0.000000,0.000000,-0.950389,-0.905785,0.000000,0.000000
nan,0.000000,0.138070,-1.088561,-1.028089,0.000000,0.000000
nan,0.000000,1.130292,-0.062065,1.114354,0.000000,0.000000
nan,0.000000,1.314015,0.000000,1.289611,0.000000,1.000000
nan,0.000000,0.395009,-0.474019,-0.352958,0.000000,0.000000
nan,0.000000,0.469192,-0.108444,0.408685,0.000000,1.000000
nan,0.000000,0.479284,-0.083700,0.479284,0.000000,10.000000
nan,0.000000,0.000000,-0.916912,-0.844040,0.000000,1.000000
nan,0.000000,0.439331,-0.733171,-0.687346,0.000000,0.000000
nan,0.000000,0.353124,-0.243850,0.353124,0.000000,1.000000
nan,0.000000,0.637537,-0.314741,0.636385,0.000000,5.000000
nan,0.000000,0.000000,-0.857996,-0.764071,0.000000,5.000000
nan,0.000000,0.124587,-0.779226,-0.534671,0.000000,5.000000
nan,0.000000,0.016240,-0.399748,-0.399748,0.000000,1.000000
nan,0.000000,0.106876,-0.778350,-0.174257,0.000000,10.000000
nan,0.000000,0.887974,0.000000,0.144215,0.000000,5.000000
nan,0.000000,0.207696,-1.571577,-1.526574,0.000000,1.000000
nan,0.000000,0.310714,-0.586777,0.000571,0.000000,5.000000
nan,0.000000,0.545946,-0.107217,0.533778,0.000000,5.000000
nan,0.000000,0.000000,-1.327989,-1.198599,0.000000,0.000000
nan,0.000000,0.223131,-0.960561,-0.093403,0.000000,1.000000
nan,0.000000,0.615682,-0.120250,0.185569,0.000000,0.000000
nan,0.000000,0.477400,-1.023815,-0.985855,0.000000,0.000000
nan,-0.019533,0.474008,-0.633157,0.382655,0.000000,0.000000
nan,0.000000,0.184648,-0.698335,-0.615501,0.000000,0.000000
nan,0.000000,0.000000,-1.596940,-0.130933,0.000000,0.000000
nan,0.000000,1.641692,0.000000,1.641692,0.000000,10.000000
nan,0.000000,0.265873,-0.299540,0.055342,0.000000,10.000000
nan,0.000000,0.026781,-1.097506,-0.977271,0.000000,10.000000
nan,0.000000,0.190198,-0.876951,-0.780147,0.000000,10.000000
nan,0.000000,0.000000,-1.173285,-0.974895,0.000000,1.000000
nan,0.000000,0.731598,-1.031687,0.201935,0.000000,1.000000
nan,0.000000,0.736527,-1.035945,-0.927929,0.000000,0.000000
nan,0.000000,0.071929,-1.294741,-0.145532,0.000000,0.000000
nan,0.000000,0.950948,-0.543165,0.949285,0.000000,10.000000
nan,0.000000,0.620178,-0.129599,-0.045610,0.000000,1.000000
nan,0.000000,0.256792,-1.239129,-1.171609,0.000000,0.000000
nan,0.000000,0.000000,-1.275420,-1.134685,0.000000,0.000000
nan,0.000000,0.342474,-0.729073,0.325378,0.000000,0.000000
nan,0.000000,1.916717,0.000000,1.914533,0.000000,10.000000
nan,0.000000,0.247193,-0.879646,-0.657552,0.000000,10.000000
nan,0.000000,0.143855,-1.371760,-1.310962,0.000000,10.000000
nan,0.000000,0.188732,-1.749667,-1.739989,0.000000,1.000000
nan,0.000000,0.464854,-1.044715,0.369102,0.000000,10.000000
nan,0.000000,0.370863,-0.729968,-0.319561,0.000000,1.000000
nan,0.000000,0.000000,-2.367815,-0.182344,0.000000,10.000000
