Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,-0.138549,0.222965,-0.817432,-0.611549,0.000000,0.000000
nan,0.134557,0.417297,-1.152484,-0.962084,4.000000,0.000000
nan,-0.105322,0.496278,-0.315967,-0.185536,4.000000,0.000000
nan,0.269704,0.407588,-0.808957,-0.123085,4.000000,0.000000
nan,0.323025,0.788609,0.123010,0.206251,4.000000,0.000000
nan,-0.191616,1.320380,-0.272518,1.251034,2.000000,0.000000
nan,-0.055485,0.311555,-0.311218,0.082721,2.000000,0.000000
nan,0.234044,0.408818,-0.163288,0.405104,0.000000,0.000000
nan,0.271947,0.785049,0.249947,0.443208,0.000000,0.000000
nan,0.087311,0.372524,-0.252089,-0.054358,0.000000,0.000000
nan,0.066364,0.601545,-0.224286,-0.224286,0.000000,0.000000
nan,-0.088685,0.237292,-0.732292,-0.183669,0.000000,0.000000
nan,0.234923,1.421903,0.234923,1.356476,0.000000,1.000000
nan,-0.069538,-0.003237,-0.446391,-0.054541,0.000000,1.000000
nan,-0.030386,0.350631,-0.497093,0.104303,0.000000,10.000000
nan,0.025701,0.417561,-0.212811,-0.098351,0.000000,1.000000
nan,0.128475,0.383032,-0.905134,-0.683378,0.000000,10.000000
nan,0.443879,0.841557,0.443879,0.820167,0.000000,10.000000
nan,-0.108251,-0.092808,-0.748486,-0.467481,0.000000,5.000000
nan,-0.258296,-0.258296,-1.352156,-1.296771,0.000000,0.000000
nan,-0.116467,0.224365,-0.434315,-0.056774,0.000000,0.000000
nan,0.308283,0.357717,-0.573830,-0.208042,0.000000,0.000000
nan,0.074429,0.252330,-0.610718,-0.179450,0.000000,0.000000
nan,0.133108,0.693130,0.133108,0.679336,0.000000,0.000000
nan,-0.120906,0.054913,-0.487088,-0.156417,0.000000,0.000000
nan,0.135507,0.411006,-0.931794,-0.925924,0.000000,0.000000
nan,-0.005703,0.266761,-0.644445,-0.536289,0.000000,0.000000
nan,0.084878,0.688041,-0.054390,0.292056,0.000000,0.000000
nan,-0.282778,-0.282778,-1.275861,-0.799788,4.000000,0.000000
nan,-0.060567,0.164964,-0.941116,-0.468317,4.000000,0.000000
nan,0.276793,0.562247,0.087179,0.337797,4.000000,0.000000
nan,-0.119702,0.437702,-0.468057,0.406995,3.000000,0.000000
nan,0.112870,0.219294,-0.381115,-0.240025,4.000000,0.000000
nan,-0.356007,0.111337,-0.701886,0.111337,4.000000,0.000000
nan,0.113519,1.615387,-0.216134,1.597563,2.000000,0.000000
nan,-0.160328,0.181543,-0.334221,-0.001393,2.000000,0.000000
nan,0.085925,0.973709,0.024528,0.539906,2.000000,0.000000
nan,0.197127,0.268269,0.039250,0.129142,2.000000,0.000000
nan,-0.101528,-0.101528,-0.757944,-0.464429,2.000000,0.000000
nan,-0.099616,0.569950,-0.407606,0.452057,2.000000,0.000000
nan,-0.109991,0.687709,-0.305724,0.519031,0.000000,0.000000
nan,-0.120061,0.053046,-0.318805,-0.035895,0.000000,10.000000
nan,0.363146,0.720799,0.289029,0.437268,0.000000,1.000000
nan,-0.022273,0.145929,-0.372222,0.025122,0.000000,1.000000
nan,0.080650,0.122138,-0.520554,-0.216553,0.000000,0.000000
nan,-0.037608,0.141246,-0.243992,-0.175436,0.000000,0.000000
nan,0.394039,0.662530,-0.657153,-0.488558,2.000000,0.000000
nan,0.137901,0.885946,0.089780,0.813403,0.000000,0.000000
nan,-0.052270,0.446469,-0.175379,-0.146357,0.000000,0.000000
nan,0.073224,0.097568,-0.844586,-0.753507,2.000000,0.000000
nan,0.278428,0.494444,-0.773233,-0.254685,3.000000,0.000000
nan,-0.123097,1.047290,-0.330406,0.970064,0.000000,0.000000
nan,0.075408,0.225870,-0.333314,-0.295518,0.000000,0.000000
nan,-0.124443,0.233934,-0.704144,-0.030794,0.000000,0.000000
nan,0.135920,0.457817,-0.573400,-0.394450,3.000000,0.000000
nan,-0.165069,0.789787,-0.436297,-0.086398,3.000000,0.000000
nan,0.000539,0.518077,-0.506223,-0.269184,3.000000,0.000000
nan,-0.014229,0.000541,-0.679727,-0.574514,3.000000,0.000000
nan,-0.024961,1.144523,-0.182078,1.033196,2.000000,0.000000
nan,0.178605,0.632238,0.178605,0.386408,2.000000,0.000000
nan,0.012805,0.523057,-0.402213,0.124089,2.000000,0.000000
nan,-0.087723,0.131049,-0.381894,-0.026281,2.000000,0.000000
nan,0.095112,0.223998,-0.062981,0.078318,2.000000,0.000000
nan,-0.210351,-0.176144,-0.806469,-0.255530,2.000000,0.000000
nan,0.161478,1.246377,0.161478,1.182334,2.000000,0.000000
nan,0.047691,0.356047,-0.113913,-0.081444,2.000000,0.000000
nan,0.083409,0.308610,-0.313951,0.102007,2.000000,0.000000
nan,-0.214693,0.272711,-0.389294,0.167582,1.000000,0.000000
nan,-0.075767,0.313248,-0.428840,-0.248041,2.000000,0.000000
nan,-0.172468,0.291351,-0.278887,0.264003,0.000000,0.000000
nan,-0.061220,0.726069,-0.259575,0.572557,0.000000,1.000000
nan,-0.163586,0.089655,-0.328671,-0.160031,0.000000,5.000000
nan,0.236051,0.334420,-0.180001,-0.042508,0.000000,0.000000
nan,-0.112105,-0.032839,-0.661501,-0.286303,0.000000,0.000000
nan,-0.203396,0.171042,-0.579917,-0.508776,0.000000,0.000000
nan,0.227098,0.645979,0.128931,0.305902,0.000000,0.000000
nan,-0.103075,0.287512,-0.374395,-0.010289,0.000000,0.000000
nan,0.315928,0.558450,-0.373127,-0.157487,0.000000,0.000000
nan,-0.122342,0.562205,-0.178355,0.464141,0.000000,0.000000
nan,0.097769,0.212564,-0.702737,-0.585074,0.000000,0.000000
nan,0.348248,1.261135,0.348248,1.026234,0.000000,10.000000
nan,0.145828,0.211467,-0.502543,-0.158265,0.000000,10.000000
nan,-0.080822,-0.080822,-0.449528,-0.153563,0.000000,10.000000
nan,-0.122016,0.671566,-0.163457,0.437171,0.000000,10.000000
nan,-0.179224,-0.128018,-1.125998,-0.860717,0.000000,1.000000
nan,0.103853,0.202875,-0.530446,-0.283946,0.000000,0.000000
nan,-0.516671,0.120564,-1.260822,-0.169020,0.000000,0.000000
nan,-0.153203,0.656583,-0.499158,0.499542,0.000000,0.000000
nan,-0.249457,-0.249457,-1.276570,-1.276570,0.000000,0.000000
nan,-0.066885,0.496839,-0.113973,0.402273,0.000000,0.000000
nan,0.299562,1.089746,0.299562,1.008712,0.000000,1.000000
nan,0.002313,0.045450,-0.670170,-0.182563,0.000000,0.000000
nan,0.003263,0.488154,-0.790226,-0.659068,0.000000,0.000000
nan,-0.275472,-0.219422,-1.378516,-1.378516,0.000000,0.000000
nan,0.140395,0.561971,-0.315468,0.357217,0.000000,0.000000
nan,0.069689,0.192517,-0.301481,0.135340,0.000000,0.000000
nan,-0.333878,-0.229062,-1.098948,-0.540243,0.000000,0.000000
nan,0.228193,0.674297,-1.276206,-1.276206,4.000000,0.000000
nan,0.057177,0.276739,-0.664779,-0.361551,4.000000,0.000000
nan,0.278328,1.448758,0.278328,1.344788,3.000000,0.000000
nan,0.194365,1.209420,-0.322880,1.123180,2.000000,0.000000
nan,-0.044857,0.277111,-0.421525,0.018928,2.000000,0.000000
nan,0.033057,0.135841,-0.497184,-0.236148,2.000000,0.000000
nan,0.079213,1.011165,0.022414,0.622695,2.000000,0.000000
nan,-0.164685,0.619618,-0.386550,0.307908,2.000000,0.000000
nan,0.309934,0.532845,0.132255,0.415281,1.000000,0.000000
nan,0.114126,0.181758,-0.150250,-0.022670,1.000000,0.000000
nan,0.160222,0.534711,0.036675,0.305772,0.000000,0.000000
nan,0.029714,0.134607,-0.248627,0.122367,0.000000,0.000000
nan,-0.138140,-0.138140,-0.693048,-0.383447,0.000000,0.000000
nan,-0.043273,0.155470,-0.354021,0.074212,0.000000,0.000000
nan,0.108425,0.161261,-0.527984,-0.471609,2.000000,0.000000
nan,0.066506,0.818565,-0.005904,0.343363,2.000000,0.000000
nan,0.197249,0.857966,0.197249,0.744267,0.000000,0.000000
nan,-0.014889,0.116926,-0.146112,-0.146112,0.000000,0.000000
nan,0.085457,0.116806,-0.311874,-0.102026,0.000000,0.000000
nan,-0.104648,-0.043935,-0.977777,-0.759096,3.000000,0.000000
nan,0.108901,0.282304,-0.113924,-0.044404,3.000000,0.000000
nan,0.156643,0.540983,0.112033,0.341746,3.000000,0.000000
nan,0.034356,0.096402,-0.785359,-0.690979,3.000000,0.000000
nan,0.014574,0.839066,0.014574,0.655665,3.000000,0.000000
nan,0.019875,0.585731,-0.225527,0.096134,0.000000,0.000000
nan,-0.047593,-0.047593,-1.135621,-0.211245,3.000000,0.000000
nan,0.056259,0.680181,-0.044681,0.050572,3.000000,0.000000
nan,-0.142918,0.073497,-0.689340,-0.569634,4.000000,0.000000
nan,-0.161763,-0.161763,-1.053197,-0.963872,5.000000,0.000000
nan,0.178158,0.824729,0.044848,0.728111,4.000000,0.000000
nan,0.098379,1.683008,0.098379,1.670257,3.000000,0.000000
nan,0.032671,0.749468,0.032671,0.740946,2.000000,0.000000
nan,-0.196619,0.194577,-0.515967,0.097286,2.000000,0.000000
nan,0.006144,0.034610,-0.365103,-0.200061,2.000000,0.000000
nan,0.127424,0.799407,0.127424,0.717949,2.000000,0.000000
nan,0.080738,0.150766,-0.471259,-0.450250,3.000000,0.000000
nan,-0.082878,0.406325,-0.253386,0.075642,3.000000,0.000000
nan,0.147460,1.487939,0.147460,0.887212,2.000000,0.000000
nan,0.090542,0.366507,-0.348566,0.175313,2.000000,0.000000
nan,0.154293,0.316846,-0.538687,-0.439541,2.000000,0.000000
nan,0.276229,0.678445,0.140082,0.207222,2.000000,0.000000
nan,-0.092559,0.755590,-0.318058,0.454927,2.000000,0.000000
nan,-0.106822,0.284448,-0.737415,-0.737415,2.000000,0.000000
nan,-0.051725,0.310970,-0.747938,-0.010345,2.000000,0.000000
nan,0.281536,1.164968,0.145208,1.098459,2.000000,0.000000
nan,0.076987,0.327872,-0.212493,0.122223,2.000000,0.000000
nan,-0.080290,-0.059905,-0.762153,-0.357987,2.000000,0.000000
nan,0.147569,0.351364,-0.168681,0.160944,2.000000,0.000000
nan,0.101155,0.806718,0.035392,0.586189,0.000000,0.000000
nan,-0.028406,0.269989,-0.254412,0.238213,0.000000,0.000000
nan,-0.116159,0.171384,-0.288385,-0.230199,0.000000,0.000000
nan,-0.117793,-0.115465,-0.872424,-0.125846,0.000000,0.000000
nan,-0.203985,0.277205,-0.839648,-0.027716,0.000000,0.000000
nan,0.220283,0.439722,-0.272069,-0.127125,0.000000,0.000000
nan,-0.065400,0.435031,-0.182998,0.257354,0.000000,1.000000
nan,0.103828,0.928250,0.103828,0.670709,0.000000,2.000000
nan,0.095668,0.223660,-0.390809,0.056077,0.000000,10.000000
nan,0.101788,0.272723,-0.394916,0.074300,0.000000,10.000000
nan,-0.062917,-0.048580,-1.339471,-1.191160,0.000000,1.000000
nan,-0.183207,-0.172922,-0.875321,-0.621616,0.000000,0.000000
nan,-0.077861,0.194534,-0.709089,-0.609355,0.000000,0.000000
nan,-0.228700,0.065036,-0.535359,-0.124689,0.000000,0.000000
nan,0.164579,0.971300,0.078845,0.773121,0.000000,1.000000
nan,-0.038625,0.979102,-0.406189,0.602313,0.000000,10.000000
nan,0.178503,0.604270,-0.880361,-0.636731,0.000000,1.000000
nan,-0.281263,-0.194921,-0.906199,-0.522989,0.000000,10.000000
nan,0.210310,1.012916,-0.084979,0.222909,0.000000,10.000000
nan,0.102085,0.616339,-0.567321,-0.427519,0.000000,1.000000
nan,-0.144177,0.572665,-0.499188,-0.378225,0.000000,0.000000
nan,0.214399,0.460765,-0.467581,0.298366,0.000000,1.000000
nan,0.077550,0.375988,-0.387306,-0.220247,0.000000,0.000000
nan,-0.447418,-0.295072,-0.983072,-0.542284,0.000000,0.000000
nan,-0.303633,-0.250315,-0.785207,-0.554376,0.000000,0.000000
nan,0.000000,0.253712,-0.840298,-0.678784,0.000000,0.000000
nan,-0.640022,-0.640022,-2.634136,-1.428788,3.000000,0.000000
nan,0.209693,0.434616,-1.386677,-1.313650,4.000000,0.000000
nan,0.374098,1.606293,0.136867,1.346249,3.000000,0.000000
nan,0.218730,1.021494,0.044786,0.133729,3.000000,0.000000
nan,0.559326,1.408335,0.554990,1.408128,2.000000,0.000000
nan,0.038077,0.445370,-0.321818,-0.124588,2.000000,0.000000
nan,-0.148496,0.252124,-0.400412,0.237588,2.000000,0.000000
nan,-0.105584,0.942369,-0.372020,0.901586,2.000000,0.000000
nan,0.156094,0.337995,-0.135073,0.032260,2.000000,0.000000
nan,-0.058561,0.294681,-0.220439,0.071735,2.000000,0.000000
nan,0.097260,0.150923,-0.625498,-0.080285,2.000000,0.000000
nan,0.381440,0.634540,0.302333,0.536706,0.000000,0.000000
nan,0.050220,0.175341,-0.538679,-0.538679,2.000000,0.000000
nan,0.255195,1.126349,0.253929,1.096001,0.000000,0.000000
nan,-0.102660,0.108604,-0.240958,-0.150173,0.000000,0.000000
nan,-0.010233,0.000427,-0.492281,-0.104044,0.000000,0.000000
nan,0.120435,0.702128,-0.319304,0.437392,0.000000,0.000000
nan,0.022883,0.443300,-0.235871,-0.166586,0.000000,0.000000
nan,0.302524,0.600964,0.249277,0.450239,0.000000,0.000000
nan,-0.027211,0.001945,-0.422620,-0.217679,0.000000,0.000000
nan,-0.398664,-0.223617,-1.050519,-0.911943,0.000000,0.000000
nan,0.221560,0.760312,0.069453,0.381886,0.000000,0.000000
nan,-0.324947,-0.249061,-1.077103,-0.697457,2.000000,0.000000
nan,0.057605,0.142592,-0.323436,0.028911,2.000000,0.000000
nan,-0.068315,-0.068315,-1.852802,-1.531936,3.000000,0.000000
nan,0.188513,0.567704,0.090040,0.208861,3.000000,0.000000
nan,0.355001,1.466530,0.355001,1.374764,2.000000,0.000000
nan,0.236014,0.581051,0.087829,0.321678,0.000000,0.000000
nan,-0.131366,0.449027,-0.181742,0.413854,0.000000,0.000000
nan,0.043948,0.709551,-0.082467,0.483697,0.000000,0.000000
nan,0.241190,0.687131,0.221329,0.605496,0.000000,1.000000
nan,-0.030085,0.163149,-0.243740,0.129992,0.000000,10.000000
nan,0.303577,0.406902,-0.052107,-0.052107,0.000000,10.000000
nan,-0.056750,-0.033032,-0.590817,-0.188441,0.000000,10.000000
nan,-0.126717,0.184781,-1.232070,-1.067824,0.000000,1.000000
nan,0.005293,0.091965,-1.006340,-0.561943,0.000000,0.000000
nan,-0.040561,0.677816,-0.373845,0.581045,0.000000,0.000000
nan,-0.236116,-0.217206,-1.260820,-1.110228,0.000000,0.000000
nan,0.058862,1.028036,-0.074888,0.804246,0.000000,10.000000
nan,0.111360,0.526364,-0.070122,0.075193,0.000000,2.000000
nan,-0.478862,-0.478862,-1.155874,-0.558780,0.000000,10.000000
nan,0.128232,0.495125,-0.598725,-0.493804,0.000000,1.000000
nan,-0.408638,-0.135629,-0.904242,-0.292608,0.000000,1.000000
nan,-0.143894,0.217489,-0.698751,-0.698751,0.000000,1.000000
nan,0.372005,0.634316,0.036712,0.391471,0.000000,10.000000
nan,0.233167,0.925802,-0.052210,0.515444,0.000000,10.000000
nan,-0.040960,0.439959,-1.016447,-0.806375,0.000000,0.000000
nan,-0.578206,-0.578206,-1.381692,-1.309964,0.000000,0.000000
nan,0.091494,0.493637,0.091494,0.154552,0.000000,0.000000
nan,-0.294119,0.478877,-0.519006,0.343285,0.000000,0.000000
nan,0.063715,0.383843,-0.617988,-0.375247,0.000000,0.000000
nan,0.436973,0.851418,0.218815,0.432332,0.000000,0.000000
nan,-0.112724,-0.112724,-0.112724,-0.112724,0.000000,10.000000
nan,1.059365,1.059365,1.059365,1.059365,0.000000,10.000000
nan,0.147133,0.217140,-0.959904,-0.761435,0.000000,0.000000
nan,-0.881034,-0.737137,-1.691004,-0.850796,0.000000,0.000000
nan,-0.036521,-0.036521,-0.722609,-0.526297,2.000000,0.000000
nan,0.032676,0.491476,-0.074914,0.203837,2.000000,0.000000
nan,-0.129152,-0.129152,-0.828566,-0.499677,2.000000,0.000000
nan,-0.004452,0.746402,-0.253405,0.580289,0.000000,0.000000
nan,-0.104614,0.088841,-1.165373,-1.012342,3.000000,0.000000
nan,0.397332,1.277491,0.397332,1.049809,0.000000,0.000000
nan,-0.174011,-0.174011,-1.165028,-1.071056,0.000000,0.000000
nan,-0.330128,0.009963,-0.853555,-0.019482,0.000000,0.000000
nan,-0.189125,1.134293,-0.652818,0.867635,0.000000,0.000000
nan,-0.122836,-0.122836,-1.139284,-0.484975,0.000000,0.000000
nan,0.277179,1.181851,0.277179,1.181851,0.000000,0.000000
nan,0.027066,0.091098,-0.408194,-0.152273,0.000000,0.000000
nan,-0.196412,-0.196412,-1.597329,-1.404414,0.000000,0.000000
nan,0.463784,1.073906,-0.509017,-0.325721,0.000000,0.000000
nan,-0.097317,0.350214,-0.300676,0.175653,0.000000,0.000000
nan,0.144808,0.867087,-0.187764,0.579222,0.000000,0.000000
nan,0.280345,1.420189,0.280345,1.130508,0.000000,0.000000
nan,0.144408,0.998491,0.037785,0.998491,0.000000,0.000000
nan,0.008029,0.841642,-0.191254,0.589168,0.000000,10.000000
nan,0.056611,0.056611,-0.267309,-0.119775,0.000000,10.000000
nan,-0.104308,0.004391,-0.530102,-0.432163,0.000000,2.000000
nan,0.001542,0.001542,-0.755504,-0.393604,0.000000,10.000000
nan,0.223900,1.013474,-0.075217,0.261289,0.000000,10.000000
nan,0.179317,0.316430,-1.249537,-1.190056,0.000000,1.000000
nan,-0.398636,-0.398636,-2.079683,-1.750915,0.000000,0.000000
nan,-0.511095,-0.126116,-2.161097,-0.333674,0.000000,0.000000
nan,-0.143079,0.624717,-0.323162,0.460251,0.000000,0.000000
nan,-1.762938,-1.762938,-1.762938,-1.762938,0.000000,0.000000
nan,1.117805,1.297652,0.652530,0.918276,0.000000,0.000000
nan,-0.252903,-0.252903,-1.224614,-1.119273,0.000000,0.000000
nan,0.204712,0.204712,0.204712,0.204712,0.000000,0.000000
nan,0.815714,1.610279,0.716527,1.560154,0.000000,0.000000
nan,-1.551464,-1.551464,-1.551464,-1.551464,0.000000,10.000000
nan,2.698326,3.378350,2.506002,2.886346,0.000000,10.000000
nan,-0.274975,-0.177211,-0.730241,-0.615398,0.000000,10.000000
nan,0.149129,0.354160,-0.430679,-0.062912,0.000000,10.000000
nan,-0.074853,-0.074853,-1.297007,-0.944737,0.000000,10.000000
nan,-0.320016,0.071205,-0.855909,-0.019550,0.000000,10.000000
nan,-0.366994,-0.167690,-1.262302,-0.459558,0.000000,10.000000
nan,-1.793510,-1.593313,-2.560372,-2.534917,0.000000,10.000000
nan,-0.265618,0.129495,-1.332715,-0.946251,0.000000,10.000000
nan,0.512540,0.796936,-1.694084,-1.694084,0.000000,10.000000
nan,-0.730189,0.796977,-1.292715,-0.727449,0.000000,10.000000
nan,-0.241052,1.027327,-1.733174,-1.697586,0.000000,0.000000
nan,0.004699,1.029892,-2.240609,0.137784,0.000000,0.000000
nan,0.355969,0.743470,-2.715968,-2.574828,0.000000,0.000000
nan,0.565688,1.253605,-1.382858,1.111910,0.000000,0.000000
nan,-0.022526,1.728084,-0.866790,1.629649,0.000000,10.000000
nan,0.236674,0.580373,-0.019413,0.305412,0.000000,1.000000
nan,-0.265600,-0.014430,-0.970666,-0.014430,0.000000,10.000000
nan,-0.182902,0.568250,-0.742100,0.132299,0.000000,0.000000
nan,-0.313505,-0.313505,-2.685188,-2.173390,0.000000,0.000000
nan,-0.059547,-0.059547,-1.543798,-0.825279,0.000000,0.000000
nan,-0.191203,1.175706,-0.323851,0.420054,0.000000,0.000000
nan,0.284758,0.974833,-0.165574,0.286139,0.000000,0.000000
nan,0.157417,1.001492,-0.141914,0.666858,0.000000,0.000000
nan,0.225952,0.596122,-0.709442,-0.377727,0.000000,0.000000
nan,-0.005642,0.062269,-1.302293,-0.449209,0.000000,0.000000
nan,0.310758,1.074996,0.310758,0.835178,0.000000,0.000000
nan,0.220906,0.424520,-0.393695,-0.002743,0.000000,0.000000
nan,0.156571,1.293014,0.019467,1.074637,0.000000,10.000000
nan,0.129010,0.421511,-0.628856,0.062628,0.000000,10.000000
nan,-1.670227,-1.441236,-1.670227,-1.441236,0.000000,0.000000
nan,-0.495074,-0.495074,-2.144648,-1.900713,0.000000,0.000000
nan,0.002170,0.523718,-0.730094,-0.454031,0.000000,0.000000
nan,0.434999,1.185244,0.434999,1.185244,0.000000,0.000000
nan,-0.038398,0.569847,-0.330584,0.204363,0.000000,0.000000
nan,-0.152742,-0.074711,-1.556644,-1.489736,0.000000,0.000000
nan,-0.510416,-0.510416,-1.692320,-1.296813,5.000000,0.000000
nan,0.359210,0.834932,-0.759715,0.682203,0.000000,0.000000
nan,-0.315133,0.836434,-0.470004,0.763569,0.000000,0.000000
nan,0.131773,1.658496,0.131773,1.172308,0.000000,0.000000
nan,0.278340,0.598488,-0.158289,0.059539,0.000000,0.000000
nan,-0.574071,-0.574071,-1.283424,-1.024855,0.000000,0.000000
nan,-0.188342,0.764218,-0.314767,0.718185,0.000000,0.000000
nan,-0.035745,-0.030219,-0.755868,-0.681125,0.000000,0.000000
nan,-0.448110,-0.448110,-1.822568,-1.655474,5.000000,0.000000
nan,0.290738,0.512840,-0.959932,0.485579,5.000000,0.000000
nan,-0.334503,1.431084,-0.513350,0.910432,5.000000,0.000000
nan,0.395960,1.750932,0.395960,1.744629,0.000000,0.000000
nan,-0.234934,0.427136,-0.545075,-0.274195,0.000000,0.000000
nan,-0.132940,0.872308,-0.227921,0.563897,0.000000,0.000000
nan,-0.118373,-0.118373,-0.932637,-0.516679,0.000000,0.000000
nan,-0.518902,-0.405550,-1.116836,-0.652091,0.000000,0.000000
nan,-0.319544,-0.319544,-1.306735,-0.740000,5.000000,0.000000
nan,0.432387,1.393303,0.379705,1.380796,5.000000,0.000000
nan,0.181965,1.083344,0.145884,1.083344,5.000000,0.000000
nan,-0.004694,0.656313,-0.178666,0.319316,5.000000,0.000000
nan,0.297220,0.836355,-0.019585,0.808623,0.000000,0.000000
nan,-0.086720,-0.003620,-0.553528,-0.076019,0.000000,0.000000
nan,-0.070579,0.987322,-0.354462,0.881140,0.000000,0.000000
nan,-0.165128,0.192261,-0.822048,-0.621475,0.000000,0.000000
nan,0.111889,0.742905,-0.187844,0.360309,0.000000,0.000000
nan,0.208004,0.592595,-0.819977,-0.618696,0.000000,0.000000
nan,-0.279563,-0.029459,-0.726492,-0.142288,0.000000,0.000000
nan,0.155919,0.602755,0.075522,0.366121,0.000000,0.000000
nan,-0.285792,-0.083566,-0.976814,-0.917642,5.000000,0.000000
nan,0.189943,1.085564,0.117613,1.033675,0.000000,0.000000
nan,0.146893,0.547535,-0.217817,0.497417,0.000000,0.000000
nan,-0.134340,0.096293,-0.745265,-0.396393,0.000000,0.000000
nan,-0.019416,0.572698,-0.431573,-0.140489,0.000000,0.000000
nan,0.414676,2.303314,0.414676,2.209848,0.000000,10.000000
nan,0.061911,0.456930,-0.434002,-0.227058,0.000000,10.000000
nan,-0.290724,-0.290724,-1.200551,-1.200551,0.000000,1.000000
nan,-0.499026,-0.499026,-2.206569,-1.929230,0.000000,0.000000
nan,0.291812,0.639312,-0.301043,0.494711,0.000000,0.000000
nan,-0.568593,1.234443,-0.817735,0.853045,0.000000,10.000000
nan,0.121580,0.340179,-1.048887,-0.856058,0.000000,0.000000
nan,-0.246896,0.237812,-0.905081,-0.235391,0.000000,0.000000
nan,0.053242,1.078909,0.011496,0.412626,0.000000,0.000000
nan,0.236715,0.464566,-1.164038,-0.808741,0.000000,0.000000
nan,-0.388481,0.628774,-0.570271,0.082947,0.000000,0.000000
nan,0.065892,1.117435,-0.043276,1.046603,0.000000,0.000000
nan,0.126608,0.299311,-0.762944,-0.546093,0.000000,0.000000
nan,-0.210018,-0.102913,-0.905386,-0.514110,0.000000,0.000000
nan,-0.074217,0.676355,-0.234049,0.209308,0.000000,0.000000
nan,-0.090704,0.043172,-0.635678,-0.378758,0.000000,0.000000
nan,-0.143083,0.324049,-0.339747,-0.092070,0.000000,0.000000
nan,-0.157166,-0.157166,-1.159843,-1.151253,0.000000,0.000000
nan,0.184820,0.442572,-0.354389,-0.354389,0.000000,0.000000
nan,-0.203151,0.144566,-0.605813,-0.605813,5.000000,0.000000
nan,-0.099902,-0.099902,-0.099902,-0.099902,5.000000,0.000000
nan,0.006271,0.472735,-0.374823,0.321430,5.000000,0.000000
nan,0.263161,1.678935,0.263161,1.678935,4.000000,0.000000
nan,-0.100449,0.366788,-0.467843,0.188871,4.000000,0.000000
nan,-0.243425,1.613058,-0.461409,1.449116,0.000000,0.000000
nan,-0.027364,0.177205,-0.390394,-0.250837,0.000000,0.000000
nan,0.265855,0.868731,0.265855,0.433911,0.000000,1.000000
nan,0.234162,0.636843,0.207722,0.408606,0.000000,0.000000
nan,-0.200309,0.046144,-0.408566,-0.193739,0.000000,0.000000
nan,0.349734,0.695206,-0.694596,-0.179433,0.000000,0.000000
nan,0.195651,0.431038,-0.910148,-0.862523,0.000000,0.000000
nan,-0.164795,0.885858,-0.336698,0.825328,0.000000,0.000000
nan,-0.152828,-0.152828,-1.105464,-1.105464,0.000000,0.000000
nan,0.025481,0.299713,-0.364631,-0.128621,0.000000,0.000000
nan,-0.129731,0.011697,-0.836564,-0.836564,4.000000,0.000000
nan,0.104186,0.588502,0.010833,0.289521,4.000000,0.000000
nan,0.074097,0.246477,-0.396350,-0.339401,4.000000,0.000000
nan,-0.140833,0.484789,-0.306214,0.003528,4.000000,0.000000
nan,-0.037551,0.911046,-0.180708,0.911046,4.000000,0.000000
nan,0.202154,0.776773,-0.380274,-0.276060,4.000000,0.000000
nan,0.134776,0.580133,0.134776,0.440592,4.000000,0.000000
nan,0.201624,0.393505,0.133434,0.268266,3.000000,0.000000
nan,0.058820,0.290382,-0.070028,-0.000935,3.000000,0.000000
nan,0.010445,0.261313,-0.550067,-0.550067,4.000000,0.000000
nan,0.099653,0.582757,-0.080415,0.582757,4.000000,0.000000
nan,0.073774,0.381772,-0.075978,0.381772,3.000000,0.000000
nan,0.923189,1.186954,0.643248,1.151785,0.000000,0.000000
nan,-0.143702,-0.105771,-0.752357,-0.629905,3.000000,0.000000
nan,0.046881,0.075605,-0.647447,-0.538857,4.000000,0.000000
nan,0.041884,0.418694,-0.443510,-0.270280,4.000000,0.000000
nan,0.039703,0.225678,-0.300475,-0.193752,5.000000,0.000000
nan,0.137260,1.083782,0.137260,0.968263,3.000000,0.000000
nan,-0.037442,0.196626,-0.391658,-0.126834,4.000000,0.000000
nan,0.053684,0.714799,-0.019331,0.101294,4.000000,0.000000
nan,0.210325,0.430394,-0.610538,-0.125207,4.000000,0.000000
nan,-0.143051,0.441955,-0.364511,0.376833,4.000000,0.000000
nan,0.208279,0.799123,0.208279,0.562303,3.000000,0.000000
nan,0.044346,0.424019,-0.369066,-0.096243,3.000000,0.000000
nan,0.119242,0.715443,0.008702,0.715443,2.000000,0.000000
nan,0.010703,0.085146,-0.271331,-0.131045,2.000000,0.000000
nan,-0.008307,0.414848,-0.161084,0.235846,2.000000,0.000000
nan,-0.114360,-0.114360,-0.557564,-0.153296,3.000000,0.000000
nan,0.010997,0.118023,-0.552367,-0.179743,3.000000,0.000000
nan,0.135778,0.741097,0.112405,0.646464,2.000000,0.000000
nan,-0.135499,0.119309,-0.481022,-0.392946,2.000000,0.000000
nan,-0.166825,-0.166825,-0.649058,-0.530654,3.000000,0.000000
nan,0.206535,0.562974,0.129915,0.200537,3.000000,0.000000
nan,0.152768,0.981565,0.152768,0.901767,2.000000,0.000000
nan,0.126102,0.329069,-0.151893,0.123253,2.000000,0.000000
nan,-0.042121,0.620899,-0.175361,0.620899,1.000000,0.000000
nan,-0.114210,-0.071191,-0.475731,-0.122476,1.000000,0.000000
