Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
2004-02-03,-0.713211,-0.713211,-0.713211,-0.713211,2.000000,0.000000
2004-02-04,-1.211127,-1.211127,-1.211127,-1.211127,2.000000,0.000000
2004-02-05,-0.225736,-0.225736,-0.225736,-0.225736,2.000000,0.000000
2004-02-06,1.103757,1.103757,1.103757,1.103757,2.000000,0.000000
2004-02-09,2.169248,2.169248,2.169248,2.169248,2.000000,0.000000
2004-02-10,0.575338,0.575338,0.575338,0.575338,2.000000,0.000000
2004-02-11,0.600092,0.600092,0.600092,0.600092,2.000000,0.000000
2004-02-12,0.337762,0.337762,0.337762,0.337762,2.000000,0.000000
2004-02-13,-2.124842,-2.124842,-2.124842,-2.124842,2.000000,0.000000
2004-02-16,0.984350,0.984350,0.984350,0.984350,0.000000,0.000000
2004-02-17,1.080789,1.080789,1.080789,1.080789,0.000000,0.000000
2004-02-18,0.137079,0.137079,0.137079,0.137079,0.000000,0.000000
2004-02-19,2.089826,2.089826,2.089826,2.089826,0.000000,0.000000
2004-02-20,-1.561092,-1.561092,-1.561092,-1.561092,0.000000,0.000000
2004-02-23,0.176474,0.176474,0.176474,0.176474,0.000000,0.000000
2004-02-24,-2.163204,-2.163204,-2.163204,-2.163204,0.000000,0.000000
2004-02-25,0.341769,0.341769,0.341769,0.341769,0.000000,0.000000
2004-02-26,0.629809,0.629809,0.629809,0.629809,0.000000,0.000000
2004-02-27,0.567187,0.567187,0.567187,0.567187,0.000000,0.000000
2004-03-01,1.448061,1.448061,1.448061,1.448061,0.000000,1.000000
2004-03-02,1.533505,1.533505,1.533505,1.533505,0.000000,0.000000
2004-03-03,-1.088220,-1.088220,-1.088220,-1.088220,0.000000,1.000000
2004-03-04,1.335440,1.335440,1.335440,1.335440,0.000000,1.000000
2004-03-05,-0.370913,-0.370913,-0.370913,-0.370913,0.000000,10.000000
2004-03-08,0.797489,0.797489,0.797489,0.797489,0.000000,10.000000
2004-03-09,-1.930433,-1.930433,-1.930433,-1.930433,0.000000,10.000000
2004-03-10,-0.019989,-0.019989,-0.019989,-0.019989,0.000000,0.000000
2004-03-11,-3.909768,-3.909768,-3.909768,-3.909768,0.000000,0.000000
2004-03-12,0.000479,0.000479,0.000479,0.000479,0.000000,0.000000
2004-03-15,-3.248815,-3.248815,-3.248815,-3.248815,3.000000,0.000000
2004-03-16,0.712481,0.712481,0.712481,0.712481,2.000000,0.000000
2004-03-17,1.852088,1.852088,1.852088,1.852088,0.000000,0.000000
2004-03-18,-2.187668,-2.187668,-2.187668,-2.187668,3.000000,0.000000
2004-03-19,0.309780,0.309780,0.309780,0.309780,2.000000,0.000000
2004-03-22,-1.977499,-1.977499,-1.977499,-1.977499,3.000000,0.000000
2004-03-23,0.057691,0.057691,0.057691,0.057691,3.000000,0.000000
2004-03-24,-0.423358,-0.423358,-0.423358,-0.423358,4.000000,0.000000
2004-03-25,1.711475,1.711475,1.711475,1.711475,3.000000,0.000000
2004-03-26,0.383464,0.383464,0.383464,0.383464,3.000000,0.000000
2004-03-29,1.132960,1.132960,1.132960,1.132960,2.000000,0.000000
2004-03-30,-0.211433,-0.211433,-0.211433,-0.211433,2.000000,0.000000
2004-03-31,-0.145392,-0.145392,-0.145392,-0.145392,2.000000,0.000000
2004-04-01,1.134539,1.134539,1.134539,1.134539,2.000000,0.000000
2004-04-02,2.088721,2.088721,2.088721,2.088721,0.000000,10.000000
2004-04-05,0.657441,0.657441,0.657441,0.657441,0.000000,0.000000
2004-04-06,-1.282691,-1.282691,-1.282691,-1.282691,0.000000,0.000000
2004-04-07,-0.406296,-0.406296,-0.406296,-0.406296,0.000000,0.000000
2004-04-08,0.249903,0.249903,0.249903,0.249903,0.000000,1.000000
2004-04-13,1.034080,1.034080,1.034080,1.034080,0.000000,0.000000
2004-04-14,-1.200903,-1.200903,-1.200903,-1.200903,0.000000,0.000000
2004-04-15,-0.077465,-0.077465,-0.077465,-0.077465,0.000000,0.000000
2004-04-16,0.493810,0.493810,0.493810,0.493810,0.000000,0.000000
2004-04-19,-0.341906,-0.341906,-0.341906,-0.341906,0.000000,1.000000
2004-04-20,0.846099,0.846099,0.846099,0.846099,0.000000,0.000000
2004-04-21,-1.090346,-1.090346,-1.090346,-1.090346,0.000000,1.000000
2004-04-22,0.988963,0.988963,0.988963,0.988963,0.000000,10.000000
2004-04-23,0.729080,0.729080,0.729080,0.729080,0.000000,10.000000
2004-04-26,-0.395423,-0.395423,-0.395423,-0.395423,0.000000,10.000000
2004-04-27,-0.061329,-0.061329,-0.061329,-0.061329,0.000000,10.000000
2004-04-28,-2.318649,-2.318649,-2.318649,-2.318649,0.000000,0.000000
2004-04-29,-1.378325,-1.378325,-1.378325,-1.378325,0.000000,0.000000
2004-04-30,-0.831973,-0.831973,-0.831973,-0.831973,0.000000,0.000000
2004-05-03,0.860537,0.860537,0.860537,0.860537,0.000000,0.000000
2004-05-04,-0.352951,-0.352951,-0.352951,-0.352951,0.000000,10.000000
2004-05-05,1.227984,1.227984,1.227984,1.227984,0.000000,10.000000
2004-05-06,-2.866244,-2.866244,-2.866244,-2.866244,0.000000,5.000000
2004-05-07,-0.446931,-0.446931,-0.446931,-0.446931,0.000000,0.000000
2004-05-10,-3.108023,-3.108023,-3.108023,-3.108023,2.000000,0.000000
2004-05-11,1.544419,1.544419,1.544419,1.544419,2.000000,0.000000
2004-05-12,-1.723911,-1.723911,-1.723911,-1.723911,2.000000,0.000000
2004-05-13,1.281286,1.281286,1.281286,1.281286,2.000000,0.000000
2004-05-14,-0.688213,-0.688213,-0.688213,-0.688213,2.000000,0.000000
2004-05-17,-1.303105,-1.303105,-1.303105,-1.303105,3.000000,0.000000
2004-05-18,0.594845,0.594845,0.594845,0.594845,2.000000,0.000000
2004-05-19,1.903262,1.903262,1.903262,1.903262,2.000000,0.000000
2004-05-20,-0.744195,-0.744195,-0.744195,-0.744195,2.000000,0.000000
2004-05-21,-0.396865,-0.396865,-0.396865,-0.396865,2.000000,0.000000
2004-05-24,0.654294,0.654294,0.654294,0.654294,2.000000,0.000000
2004-05-25,-0.571926,-0.571926,-0.571926,-0.571926,2.000000,0.000000
2004-05-26,1.068408,1.068408,1.068408,1.068408,2.000000,0.000000
2004-05-27,0.802059,0.802059,0.802059,0.802059,2.000000,0.000000
2004-05-28,-0.547533,-0.547533,-0.547533,-0.547533,2.000000,0.000000
2004-05-31,0.466228,0.466228,0.466228,0.466228,2.000000,0.000000
2004-06-01,-1.256574,-1.256574,-1.256574,-1.256574,2.000000,0.000000
2004-06-02,0.590083,0.590083,0.590083,0.590083,2.000000,0.000000
2004-06-03,0.252510,0.252510,0.252510,0.252510,2.000000,0.000000
2004-06-04,1.148096,1.148096,1.148096,1.148096,2.000000,0.000000
2004-06-07,1.270761,1.270761,1.270761,1.270761,1.000000,0.000000
2004-06-08,0.023551,0.023551,0.023551,0.023551,1.000000,0.000000
2004-06-09,-0.590750,-0.590750,-0.590750,-0.590750,1.000000,0.000000
2004-06-10,0.609775,0.609775,0.609775,0.609775,1.000000,0.000000
2004-06-11,-0.154543,-0.154543,-0.154543,-0.154543,1.000000,0.000000
2004-06-14,-1.853051,-1.853051,-1.853051,-1.853051,2.000000,0.000000
2004-06-15,1.262816,1.262816,1.262816,1.262816,1.000000,0.000000
2004-06-16,1.113009,1.113009,1.113009,1.113009,1.000000,0.000000
2004-06-17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-06-18,0.807469,0.807469,0.807469,0.807469,0.000000,0.000000
2004-06-21,-0.308695,-0.308695,-0.308695,-0.308695,0.000000,0.000000
2004-06-22,-1.829492,-1.829492,-1.829492,-1.829492,0.000000,0.000000
2004-06-23,0.632676,0.632676,0.632676,0.632676,0.000000,0.000000
2004-06-24,1.593927,1.593927,1.593927,1.593927,0.000000,0.000000
2004-06-25,-0.200757,-0.200757,-0.200757,-0.200757,0.000000,10.000000
2004-06-28,1.186844,1.186844,1.186844,1.186844,0.000000,10.000000
2004-06-29,-0.689340,-0.689340,-0.689340,-0.689340,0.000000,10.000000
2004-06-30,-1.052124,-1.052124,-1.052124,-1.052124,0.000000,10.000000
2004-07-01,-0.269696,-0.269696,-0.269696,-0.269696,0.000000,2.000000
2004-07-02,-1.404636,-1.404636,-1.404636,-1.404636,0.000000,10.000000
2004-07-05,0.063867,0.063867,0.063867,0.063867,0.000000,1.000000
2004-07-06,-1.289388,-1.289388,-1.289388,-1.289388,0.000000,0.000000
2004-07-07,-0.038876,-0.038876,-0.038876,-0.038876,0.000000,10.000000
2004-07-08,0.843386,0.843386,0.843386,0.843386,0.000000,10.000000
2004-07-09,-0.042620,-0.042620,-0.042620,-0.042620,0.000000,1.000000
2004-07-12,-1.178354,-1.178354,-1.178354,-1.178354,0.000000,10.000000
2004-07-13,0.246576,0.246576,0.246576,0.246576,0.000000,10.000000
2004-07-14,-0.709681,-0.709681,-0.709681,-0.709681,0.000000,0.000000
2004-07-15,-2.828346,-2.828346,-2.828346,-2.828346,0.000000,0.000000
2004-07-16,-0.179414,-0.179414,-0.179414,-0.179414,0.000000,0.000000
2004-07-19,-1.136114,-1.136114,-1.136114,-1.136114,0.000000,0.000000
2004-07-20,0.835561,0.835561,0.835561,0.835561,0.000000,10.000000
2004-07-21,1.595176,1.595176,1.595176,1.595176,0.000000,0.000000
2004-07-22,-3.463264,-3.463264,-3.463264,-3.463264,0.000000,0.000000
2004-07-23,-0.493985,-0.493985,-0.493985,-0.493985,0.000000,0.000000
2004-07-26,-2.225984,-2.225984,-2.225984,-2.225984,2.000000,0.000000
2004-07-27,1.906857,1.906857,1.906857,1.906857,0.000000,0.000000
2004-07-28,-0.300168,-0.300168,-0.300168,-0.300168,0.000000,1.000000
2004-07-29,2.970072,2.970072,2.970072,2.970072,0.000000,10.000000
2004-07-30,0.149014,0.149014,0.149014,0.149014,0.000000,0.000000
2004-08-02,-1.358115,-1.358115,-1.358115,-1.358115,0.000000,10.000000
2004-08-03,0.934487,0.934487,0.934487,0.934487,0.000000,0.000000
2004-08-04,-1.506054,-1.506054,-1.506054,-1.506054,0.000000,0.000000
2004-08-05,0.271759,0.271759,0.271759,0.271759,0.000000,0.000000
2004-08-06,-3.234284,-3.234284,-3.234284,-3.234284,2.000000,0.000000
2004-08-09,-1.001647,-1.001647,-1.001647,-1.001647,3.000000,0.000000
2004-08-10,0.990738,0.990738,0.990738,0.990738,3.000000,0.000000
2004-08-11,-1.042980,-1.042980,-1.042980,-1.042980,3.000000,0.000000
2004-08-12,-0.253735,-0.253735,-0.253735,-0.253735,3.000000,0.000000
2004-08-13,-0.387843,-0.387843,-0.387843,-0.387843,3.000000,0.000000
2004-08-16,1.072343,1.072343,1.072343,1.072343,3.000000,0.000000
2004-08-17,0.540927,0.540927,0.540927,0.540927,3.000000,0.000000
2004-08-18,0.446650,0.446650,0.446650,0.446650,3.000000,0.000000
2004-08-19,0.164068,0.164068,0.164068,0.164068,3.000000,0.000000
2004-08-20,-0.283335,-0.283335,-0.283335,-0.283335,3.000000,0.000000
2004-08-23,1.822000,1.822000,1.822000,1.822000,2.000000,0.000000
2004-08-24,-0.167307,-0.167307,-0.167307,-0.167307,2.000000,0.000000
2004-08-25,0.287446,0.287446,0.287446,0.287446,2.000000,0.000000
2004-08-26,1.344011,1.344011,1.344011,1.344011,2.000000,0.000000
2004-08-27,0.856007,0.856007,0.856007,0.856007,2.000000,0.000000
2004-08-30,-0.422300,-0.422300,-0.422300,-0.422300,2.000000,0.000000
2004-08-31,-1.441590,-1.441590,-1.441590,-1.441590,2.000000,0.000000
2004-09-01,1.169643,1.169643,1.169643,1.169643,2.000000,0.000000
2004-09-02,1.049146,1.049146,1.049146,1.049146,2.000000,0.000000
2004-09-03,1.717342,1.717342,1.717342,1.717342,2.000000,0.000000
2004-09-06,0.567032,0.567032,0.567032,0.567032,2.000000,0.000000
2004-09-07,0.238651,0.238651,0.238651,0.238651,2.000000,0.000000
2004-09-08,-0.359270,-0.359270,-0.359270,-0.359270,2.000000,0.000000
2004-09-09,-1.129366,-1.129366,-1.129366,-1.129366,2.000000,0.000000
2004-09-10,1.029980,1.029980,1.029980,1.029980,2.000000,0.000000
2004-09-13,2.302879,2.302879,2.302879,2.302879,1.000000,0.000000
2004-09-14,-0.610911,-0.610911,-0.610911,-0.610911,2.000000,0.000000
2004-09-15,-0.530896,-0.530896,-0.530896,-0.530896,2.000000,0.000000
2004-09-16,0.142701,0.142701,0.142701,0.142701,2.000000,0.000000
2004-09-17,1.449564,1.449564,1.449564,1.449564,1.000000,0.000000
2004-09-20,-0.866876,-0.866876,-0.866876,-0.866876,2.000000,0.000000
2004-09-21,0.969158,0.969158,0.969158,0.969158,1.000000,0.000000
2004-09-22,-1.900471,-1.900471,-1.900471,-1.900471,2.000000,0.000000
2004-09-23,-1.484864,-1.484864,-1.484864,-1.484864,2.000000,0.000000
2004-09-24,0.292603,0.292603,0.292603,0.292603,2.000000,0.000000
2004-09-27,-0.927492,-0.927492,-0.927492,-0.927492,2.000000,0.000000
2004-09-28,0.563417,0.563417,0.563417,0.563417,2.000000,0.000000
2004-09-29,0.854045,0.854045,0.854045,0.854045,2.000000,0.000000
2004-09-30,-1.349574,-1.349574,-1.349574,-1.349574,2.000000,0.000000
2004-10-01,4.119370,4.119370,4.119370,4.119370,1.000000,0.000000
2004-10-04,1.532986,1.532986,1.532986,1.532986,0.000000,1.000000
2004-10-05,0.369670,0.369670,0.369670,0.369670,0.000000,0.000000
2004-10-06,0.098553,0.098553,0.098553,0.098553,0.000000,0.000000
2004-10-07,0.159483,0.159483,0.159483,0.159483,0.000000,0.000000
2004-10-08,-1.049850,-1.049850,-1.049850,-1.049850,2.000000,0.000000
2004-10-11,-0.158487,-0.158487,-0.158487,-0.158487,2.000000,0.000000
2004-10-12,-1.563003,-1.563003,-1.563003,-1.563003,2.000000,0.000000
2004-10-13,0.256737,0.256737,0.256737,0.256737,2.000000,0.000000
2004-10-14,-0.951656,-0.951656,-0.951656,-0.951656,2.000000,0.000000
2004-10-15,-0.164407,-0.164407,-0.164407,-0.164407,2.000000,0.000000
2004-10-18,-0.303775,-0.303775,-0.303775,-0.303775,3.000000,0.000000
2004-10-19,1.965662,1.965662,1.965662,1.965662,2.000000,0.000000
2004-10-20,-1.922122,-1.922122,-1.922122,-1.922122,3.000000,0.000000
2004-10-21,1.061528,1.061528,1.061528,1.061528,2.000000,0.000000
2004-10-22,0.146678,0.146678,0.146678,0.146678,2.000000,0.000000
2004-10-25,-3.006798,-3.006798,-3.006798,-3.006798,3.000000,0.000000
2004-10-26,0.278458,0.278458,0.278458,0.278458,3.000000,0.000000
2004-10-27,2.423956,2.423956,2.423956,2.423956,2.000000,0.000000
2004-10-28,1.547991,1.547991,1.547991,1.547991,2.000000,0.000000
2004-10-29,-0.398136,-0.398136,-0.398136,-0.398136,2.000000,0.000000
2004-11-01,1.321960,1.321960,1.321960,1.321960,2.000000,0.000000
2004-11-02,1.200562,1.200562,1.200562,1.200562,2.000000,0.000000
2004-11-03,0.310323,0.310323,0.310323,0.310323,2.000000,0.000000
2004-11-04,-0.065499,-0.065499,-0.065499,-0.065499,2.000000,0.000000
2004-11-05,0.869468,0.869468,0.869468,0.869468,1.000000,0.000000
2004-11-08,-0.131601,-0.131601,-0.131601,-0.131601,1.000000,0.000000
2004-11-09,-0.453196,-0.453196,-0.453196,-0.453196,2.000000,0.000000
2004-11-10,0.459153,0.459153,0.459153,0.459153,1.000000,0.000000
2004-11-11,1.780247,1.780247,1.780247,1.780247,1.000000,0.000000
2004-11-12,0.199899,0.199899,0.199899,0.199899,1.000000,0.000000
2004-11-15,-0.520327,-0.520327,-0.520327,-0.520327,1.000000,0.000000
2004-11-16,-1.116254,-1.116254,-1.116254,-1.116254,1.000000,0.000000
2004-11-17,2.438380,2.438380,2.438380,2.438380,1.000000,0.000000
2004-11-18,-0.293862,-0.293862,-0.293862,-0.293862,1.000000,0.000000
2004-11-19,-1.325455,-1.325455,-1.325455,-1.325455,1.000000,0.000000
2004-11-22,-0.835733,-0.835733,-0.835733,-0.835733,1.000000,0.000000
2004-11-23,-0.168357,-0.168357,-0.168357,-0.168357,1.000000,0.000000
2004-11-24,-0.002915,-0.002915,-0.002915,-0.002915,2.000000,0.000000
2004-11-25,2.032187,2.032187,2.032187,2.032187,1.000000,0.000000
2004-11-26,-0.390469,-0.390469,-0.390469,-0.390469,1.000000,0.000000
2004-11-29,-0.616947,-0.616947,-0.616947,-0.616947,2.000000,0.000000
2004-11-30,-1.197616,-1.197616,-1.197616,-1.197616,2.000000,0.000000
2004-12-01,2.650930,2.650930,2.650930,2.650930,1.000000,0.000000
2004-12-02,0.931933,0.931933,0.931933,0.931933,1.000000,0.000000
2004-12-03,-1.044714,-1.044714,-1.044714,-1.044714,2.000000,0.000000
2004-12-06,-0.479668,-0.479668,-0.479668,-0.479668,2.000000,0.000000
2004-12-07,0.924391,0.924391,0.924391,0.924391,1.000000,0.000000
2004-12-08,-0.400080,-0.400080,-0.400080,-0.400080,2.000000,0.000000
2004-12-09,-1.669854,-1.669854,-1.669854,-1.669854,2.000000,0.000000
2004-12-10,1.045797,1.045797,1.045797,1.045797,2.000000,0.000000
2004-12-13,1.528325,1.528325,1.528325,1.528325,1.000000,0.000000
2004-12-14,0.369717,0.369717,0.369717,0.369717,1.000000,0.000000
2004-12-15,-0.881564,-0.881564,-0.881564,-0.881564,1.000000,0.000000
2004-12-16,0.551918,0.551918,0.551918,0.551918,1.000000,0.000000
2004-12-17,-2.610148,-2.610148,-2.610148,-2.610148,2.000000,0.000000
2004-12-20,1.006167,1.006167,1.006167,1.006167,2.000000,0.000000
2004-12-21,0.440429,0.440429,0.440429,0.440429,2.000000,0.000000
2004-12-22,1.547431,1.547431,1.547431,1.547431,1.000000,0.000000
2004-12-23,0.855312,0.855312,0.855312,0.855312,1.000000,0.000000
2004-12-27,-0.436510,-0.436510,-0.436510,-0.436510,1.000000,0.000000
2004-12-28,0.699344,0.699344,0.699344,0.699344,1.000000,0.000000
2004-12-29,-0.129987,-0.129987,-0.129987,-0.129987,1.000000,0.000000
2004-12-30,-0.144063,-0.144063,-0.144063,-0.144063,1.000000,0.000000
2004-12-31,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2005-01-03,1.471442,1.471442,1.471442,1.471442,1.000000,0.000000
2005-01-04,0.088258,0.088258,0.088258,0.088258,1.000000,0.000000
2005-01-05,-1.845748,-1.845748,-1.845748,-1.845748,2.000000,0.000000
2005-01-06,1.398884,1.398884,1.398884,1.398884,1.000000,0.000000
2005-01-07,1.037861,1.037861,1.037861,1.037861,1.000000,0.000000
2005-01-10,-0.209558,-0.209558,-0.209558,-0.209558,2.000000,0.000000
2005-01-11,-2.219382,-2.219382,-2.219382,-2.219382,2.000000,0.000000
2005-01-12,-1.864235,-1.864235,-1.864235,-1.864235,2.000000,0.000000
2005-01-13,0.907251,0.907251,0.907251,0.907251,2.000000,0.000000
2005-01-14,0.863593,0.863593,0.863593,0.863593,2.000000,0.000000
2005-01-17,1.176474,1.176474,1.176474,1.176474,2.000000,0.000000
2005-01-18,-0.052921,-0.052921,-0.052921,-0.052921,2.000000,0.000000
2005-01-19,-0.216130,-0.216130,-0.216130,-0.216130,2.000000,0.000000
2005-01-20,-1.918128,-1.918128,-1.918128,-1.918128,3.000000,0.000000
2005-01-21,0.285533,0.285533,0.285533,0.285533,2.000000,0.000000
2005-01-24,-0.279375,-0.279375,-0.279375,-0.279375,3.000000,0.000000
2005-01-25,1.827049,1.827049,1.827049,1.827049,2.000000,0.000000
2005-01-26,-0.191495,-0.191495,-0.191495,-0.191495,2.000000,0.000000
2005-01-27,1.197490,1.197490,1.197490,1.197490,2.000000,0.000000
2005-01-28,-1.169790,-1.169790,-1.169790,-1.169790,2.000000,0.000000
2005-01-31,2.165959,2.165959,2.165959,2.165959,2.000000,0.000000
2005-02-01,1.683721,1.683721,1.683721,1.683721,2.000000,0.000000
2005-02-02,0.971442,0.971442,0.971442,0.971442,2.000000,0.000000
2005-02-03,-0.883135,-0.883135,-0.883135,-0.883135,2.000000,0.000000
2005-02-04,1.885055,1.885055,1.885055,1.885055,2.000000,0.000000
2005-02-07,1.001893,1.001893,1.001893,1.001893,2.000000,0.000000
2005-02-08,0.288911,0.288911,0.288911,0.288911,1.000000,0.000000
2005-02-09,-0.893481,-0.893481,-0.893481,-0.893481,2.000000,0.000000
2005-02-10,-0.029234,-0.029234,-0.029234,-0.029234,2.000000,0.000000
2005-02-11,2.667251,2.667251,2.667251,2.667251,1.000000,0.000000
2005-02-14,-0.332286,-0.332286,-0.332286,-0.332286,1.000000,0.000000
2005-02-15,0.827105,0.827105,0.827105,0.827105,1.000000,0.000000
2005-02-16,-1.284681,-1.284681,-1.284681,-1.284681,1.000000,0.000000
2005-02-17,-0.091156,-0.091156,-0.091156,-0.091156,1.000000,0.000000
2005-02-18,0.352042,0.352042,0.352042,0.352042,1.000000,0.000000
2005-02-21,-0.616817,-0.616817,-0.616817,-0.616817,1.000000,0.000000
2005-02-22,-1.363003,-1.363003,-1.363003,-1.363003,2.000000,0.000000
2005-02-23,-1.204329,-1.204329,-1.204329,-1.204329,2.000000,0.000000
2005-02-24,-0.239532,-0.239532,-0.239532,-0.239532,2.000000,0.000000
2005-02-25,2.554647,2.554647,2.554647,2.554647,1.000000,0.000000
2005-02-28,-0.322846,-0.322846,-0.322846,-0.322846,1.000000,0.000000
2005-03-01,1.499080,1.499080,1.499080,1.499080,1.000000,0.000000
2005-03-02,0.329465,0.329465,0.329465,0.329465,1.000000,0.000000
2005-03-03,-0.366052,-0.366052,-0.366052,-0.366052,1.000000,0.000000
2005-03-04,2.265643,2.265643,2.265643,2.265643,1.000000,5.000000
2005-03-07,0.622539,0.622539,0.622539,0.622539,1.000000,5.000000
2005-03-08,-1.323077,-1.323077,-1.323077,-1.323077,1.000000,0.000000
2005-03-09,-1.163726,-1.163726,-1.163726,-1.163726,1.000000,0.000000
2005-03-10,-1.941882,-1.941882,-1.941882,-1.941882,1.000000,0.000000
2005-03-11,0.510686,0.510686,0.510686,0.510686,1.000000,0.000000
2005-03-14,0.028622,0.028622,0.028622,0.028622,1.000000,0.000000
2005-03-15,1.702068,1.702068,1.702068,1.702068,1.000000,0.000000
2005-03-16,-3.400787,-3.400787,-3.400787,-3.400787,1.000000,0.000000
2005-03-17,0.494977,0.494977,0.494977,0.494977,0.000000,0.000000
2005-03-18,0.861550,0.861550,0.861550,0.861550,0.000000,0.000000
2005-03-21,-0.944910,-0.944910,-0.944910,-0.944910,0.000000,0.000000
2005-03-22,0.769089,0.769089,0.769089,0.769089,0.000000,0.000000
2005-03-23,-0.859328,-0.859328,-0.859328,-0.859328,0.000000,0.000000
2005-03-24,1.414354,1.414354,1.414354,1.414354,0.000000,0.000000
2005-03-29,0.564399,0.564399,0.564399,0.564399,0.000000,0.000000
2005-03-30,-0.828359,-0.828359,-0.828359,-0.828359,0.000000,0.000000
2005-03-31,-0.035055,-0.035055,-0.035055,-0.035055,0.000000,0.000000
2005-04-01,0.361324,0.361324,0.361324,0.361324,0.000000,0.000000
2005-04-04,-1.213605,-1.213605,-1.213605,-1.213605,0.000000,0.000000
2005-04-05,1.434800,1.434800,1.434800,1.434800,0.000000,1.000000
2005-04-06,0.785141,0.785141,0.785141,0.785141,0.000000,10.000000
2005-04-07,0.943847,0.943847,0.943847,0.943847,0.000000,10.000000
2005-04-08,-0.122665,-0.122665,-0.122665,-0.122665,0.000000,10.000000
2005-04-11,-0.608440,-0.608440,-0.608440,-0.608440,0.000000,0.000000
2005-04-12,-1.092851,-1.092851,-1.092851,-1.092851,0.000000,10.000000
2005-04-13,1.033686,1.033686,1.033686,1.033686,0.000000,10.000000
2005-04-14,-0.372938,-0.372938,-0.372938,-0.372938,0.000000,1.000000
2005-04-15,-4.253810,-4.253810,-4.253810,-4.253810,1.000000,0.000000
2005-04-18,-3.797163,-3.797163,-3.797163,-3.797163,2.000000,0.000000
2005-04-19,0.557758,0.557758,0.557758,0.557758,2.000000,0.000000
2005-04-20,-0.763887,-0.763887,-0.763887,-0.763887,2.000000,0.000000
2005-04-21,0.358956,0.358956,0.358956,0.358956,2.000000,0.000000
2005-04-22,1.500044,1.500044,1.500044,1.500044,2.000000,0.000000
2005-04-25,0.638025,0.638025,0.638025,0.638025,2.000000,0.000000
2005-04-26,-0.232011,-0.232011,-0.232011,-0.232011,2.000000,0.000000
2005-04-27,-2.276270,-2.276270,-2.276270,-2.276270,2.000000,0.000000
2005-04-28,-0.638517,-0.638517,-0.638517,-0.638517,3.000000,0.000000
2005-04-29,-0.042375,-0.042375,-0.042375,-0.042375,3.000000,0.000000
2005-05-02,1.044898,1.044898,1.044898,1.044898,2.000000,0.000000
2005-05-03,0.760392,0.760392,0.760392,0.760392,2.000000,0.000000
2005-05-04,1.021111,1.021111,1.021111,1.021111,2.000000,0.000000
2005-05-05,1.267954,1.267954,1.267954,1.267954,2.000000,0.000000
2005-05-06,0.769110,0.769110,0.769110,0.769110,2.000000,0.000000
2005-05-09,-0.628693,-0.628693,-0.628693,-0.628693,2.000000,0.000000
2005-05-10,-1.197277,-1.197277,-1.197277,-1.197277,3.000000,0.000000
2005-05-11,-0.657569,-0.657569,-0.657569,-0.657569,3.000000,0.000000
2005-05-12,1.101042,1.101042,1.101042,1.101042,2.000000,0.000000
2005-05-13,0.081657,0.081657,0.081657,0.081657,2.000000,0.000000
2005-05-16,-0.437753,-0.437753,-0.437753,-0.437753,3.000000,0.000000
2005-05-17,-0.302806,-0.302806,-0.302806,-0.302806,3.000000,0.000000
2005-05-18,3.230793,3.230793,3.230793,3.230793,2.000000,0.000000
2005-05-19,0.926907,0.926907,0.926907,0.926907,2.000000,0.000000
2005-05-20,-0.086591,-0.086591,-0.086591,-0.086591,2.000000,0.000000
2005-05-23,1.285578,1.285578,1.285578,1.285578,2.000000,0.000000
2005-05-24,-0.276871,-0.276871,-0.276871,-0.276871,2.000000,0.000000
2005-05-25,-0.469064,-0.469064,-0.469064,-0.469064,2.000000,0.000000
2005-05-26,1.745900,1.745900,1.745900,1.745900,2.000000,0.000000
2005-05-27,-0.137799,-0.137799,-0.137799,-0.137799,2.000000,0.000000
2005-05-30,0.848877,0.848877,0.848877,0.848877,2.000000,0.000000
2005-05-31,-1.314827,-1.314827,-1.314827,-1.314827,2.000000,0.000000
2005-06-01,2.958013,2.958013,2.958013,2.958013,2.000000,0.000000
2005-06-02,0.327836,0.327836,0.327836,0.327836,1.000000,0.000000
2005-06-03,-1.060055,-1.060055,-1.060055,-1.060055,2.000000,0.000000
2005-06-06,-0.944505,-0.944505,-0.944505,-0.944505,2.000000,0.000000
2005-06-07,2.151881,2.151881,2.151881,2.151881,2.000000,0.000000
2005-06-08,-0.563886,-0.563886,-0.563886,-0.563886,2.000000,0.000000
2005-06-09,-0.173052,-0.173052,-0.173052,-0.173052,2.000000,0.000000
2005-06-10,1.279792,1.279792,1.279792,1.279792,2.000000,0.000000
2005-06-13,0.949633,0.949633,0.949633,0.949633,2.000000,0.000000
2005-06-14,0.180757,0.180757,0.180757,0.180757,2.000000,0.000000
2005-06-15,-1.027139,-1.027139,-1.027139,-1.027139,2.000000,0.000000
2005-06-16,0.849709,0.849709,0.849709,0.849709,2.000000,0.000000
2005-06-17,1.178044,1.178044,1.178044,1.178044,2.000000,0.000000
2005-06-20,-1.060973,-1.060973,-1.060973,-1.060973,2.000000,0.000000
2005-06-21,1.088870,1.088870,1.088870,1.088870,2.000000,0.000000
2005-06-22,0.154663,0.154663,0.154663,0.154663,2.000000,0.000000
2005-06-23,0.583358,0.583358,0.583358,0.583358,2.000000,0.000000
