Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.229897,0.926161,0.169458,0.900405,2.000000,0.000000
nan,-0.365136,-0.160383,-1.027294,-0.567422,3.000000,0.000000
nan,-0.367143,0.098391,-0.564494,-0.061495,3.000000,0.000000
nan,-0.628100,-0.172525,-1.072241,-0.299043,3.000000,0.000000
nan,-0.005364,0.176360,-0.381717,-0.341534,3.000000,0.000000
nan,-0.141779,0.323104,-0.634427,-0.375271,3.000000,0.000000
nan,0.443968,1.687294,0.294995,1.607431,3.000000,0.000000
nan,0.184191,0.416570,0.095537,0.373536,3.000000,0.000000
nan,-0.349671,0.026432,-0.469817,-0.009809,3.000000,0.000000
nan,0.320475,0.934591,0.320090,0.775509,2.000000,0.000000
nan,-0.110380,0.547935,-0.225965,0.400634,2.000000,0.000000
nan,-0.279120,-0.156614,-0.778051,-0.328683,2.000000,0.000000
nan,0.366633,0.515367,-0.069573,0.515367,2.000000,0.000000
nan,-0.357264,0.107677,-0.369351,0.020678,2.000000,0.000000
nan,-0.129749,1.170300,-0.175526,0.779878,2.000000,0.000000
nan,-0.396153,-0.142145,-0.488086,-0.269635,2.000000,0.000000
nan,0.476826,0.658578,0.303402,0.595738,2.000000,0.000000
nan,-0.273970,0.295326,-0.358971,0.050273,2.000000,0.000000
nan,0.269556,0.317925,-0.350698,-0.069980,2.000000,0.000000
nan,-0.127898,0.431862,-0.127898,0.430177,2.000000,0.000000
nan,0.082206,0.478451,-0.256375,-0.117009,2.000000,0.000000
nan,-0.247397,0.270866,-0.338319,0.236033,2.000000,0.000000
nan,-0.016340,0.142153,-0.411225,-0.261553,2.000000,0.000000
nan,0.283028,0.464653,0.115705,0.296336,2.000000,0.000000
nan,-0.010612,0.047863,-0.755537,-0.283994,2.000000,0.000000
nan,0.216638,0.576599,0.129109,0.322124,2.000000,0.000000
nan,-0.024176,1.542088,-0.148863,0.404483,2.000000,0.000000
nan,-0.447807,-0.019956,-0.952638,-0.027711,2.000000,0.000000
nan,0.033384,0.464974,-0.138298,0.299260,2.000000,0.000000
nan,-0.049514,0.166532,-0.344968,-0.319035,2.000000,0.000000
nan,-0.201065,-0.019535,-0.970116,-0.220183,2.000000,0.000000
nan,0.840703,0.981777,0.472581,0.964592,2.000000,0.000000
nan,0.081116,0.396512,-0.165006,0.194429,2.000000,0.000000
nan,-0.147505,0.866968,-0.287469,0.578792,2.000000,0.000000
nan,-0.286734,-0.082752,-0.473580,-0.329597,2.000000,0.000000
nan,-0.181446,0.447080,-0.313028,0.090261,2.000000,0.000000
nan,-0.762867,0.088438,-0.873932,-0.061603,2.000000,0.000000
nan,0.150810,0.351779,-0.280351,0.236996,2.000000,0.000000
nan,0.404104,1.076798,0.347487,0.834517,0.000000,0.000000
nan,-0.023887,0.173143,-0.131394,-0.102618,0.000000,0.000000
nan,0.196666,0.764295,0.057150,0.635710,0.000000,0.000000
nan,0.087577,0.507460,0.079934,0.379185,0.000000,0.000000
nan,-0.092749,0.391699,-0.113462,0.188538,0.000000,0.000000
nan,0.080910,0.206550,-0.223994,-0.035322,0.000000,0.000000
nan,-0.039505,0.023160,-1.874144,-1.871309,2.000000,0.000000
nan,0.243921,0.308722,-1.594834,-0.859520,3.000000,0.000000
nan,-0.312635,0.327495,-0.650517,-0.578327,3.000000,0.000000
nan,0.427252,1.149010,-0.008608,0.906973,2.000000,0.000000
nan,0.483287,0.553288,-0.010935,0.237061,2.000000,0.000000
nan,-0.154411,0.296377,-1.070924,-0.837742,3.000000,0.000000
nan,-0.219994,0.401952,-0.508222,-0.387731,3.000000,0.000000
nan,-0.461749,-0.172170,-0.964531,-0.624564,4.000000,0.000000
nan,-0.002293,0.309154,-0.275662,-0.109973,4.000000,0.000000
nan,-0.019010,1.873460,-0.089994,1.623204,3.000000,0.000000
nan,-0.215419,-0.018217,-0.812001,-0.812001,4.000000,0.000000
nan,0.622911,1.092254,0.381938,0.999375,3.000000,0.000000
nan,1.005181,1.746477,0.774855,1.580604,2.000000,0.000000
nan,0.363488,0.795580,0.177325,0.662793,2.000000,0.000000
nan,0.373802,0.912520,0.281664,0.912520,2.000000,0.000000
nan,0.717584,1.034955,0.618171,1.034955,2.000000,0.000000
nan,-0.029593,0.051333,-0.385307,-0.385307,0.000000,0.000000
nan,0.470671,0.702276,-1.612991,-1.553454,2.000000,0.000000
nan,0.098366,0.546429,-0.327709,0.359004,2.000000,0.000000
nan,-0.161109,0.345082,-0.362428,-0.073329,2.000000,0.000000
nan,0.187074,0.929936,-0.114189,0.801602,0.000000,0.000000
nan,0.067893,0.103640,-0.394076,-0.086134,0.000000,0.000000
nan,-0.057397,0.529529,-0.974183,-0.781370,0.000000,0.000000
nan,0.535097,1.106751,0.201094,0.528648,0.000000,0.000000
nan,0.253626,0.473341,-0.163715,0.379516,0.000000,0.000000
nan,-1.212316,0.309843,-1.309534,0.309843,0.000000,0.000000
nan,0.505613,2.089600,0.420058,1.952333,0.000000,0.000000
nan,0.085315,0.137721,-0.313211,-0.163508,0.000000,0.000000
nan,0.004988,0.734381,-0.087197,0.256902,0.000000,0.000000
nan,-0.303640,-0.097537,-0.720739,-0.276090,0.000000,0.000000
nan,0.368803,0.798827,-0.019226,0.145351,0.000000,0.000000
nan,0.224995,0.363320,-0.542073,-0.102416,0.000000,0.000000
nan,-0.301793,0.088394,-1.260371,-0.908118,0.000000,0.000000
nan,0.156099,0.331992,-2.569521,-2.390132,0.000000,0.000000
nan,-0.028519,0.107087,-0.810939,-0.428339,2.000000,0.000000
nan,0.564577,0.785749,-0.034690,0.578411,0.000000,0.000000
nan,0.985615,1.282756,-1.821400,-0.688675,2.000000,0.000000
nan,0.066222,0.769256,-0.681637,0.358986,0.000000,0.000000
nan,-0.325275,-0.258073,-2.005669,-0.647830,2.000000,0.000000
nan,0.117905,0.490267,-1.275288,-1.150945,3.000000,0.000000
nan,-0.575622,-0.187266,-1.104764,-0.561723,3.000000,0.000000
nan,-0.217525,0.257701,-0.452162,-0.111405,3.000000,0.000000
nan,0.479462,1.512216,0.120960,1.341239,3.000000,0.000000
nan,0.179852,0.637717,-0.319242,0.433752,2.000000,0.000000
nan,0.286048,0.424510,-0.208753,-0.115798,2.000000,0.000000
nan,0.466129,1.799286,0.458604,1.799286,2.000000,0.000000
nan,0.250714,1.104451,0.220647,0.582581,0.000000,0.000000
nan,-0.164735,0.576100,-0.571350,0.539333,0.000000,0.000000
nan,0.178490,0.768800,-0.032361,0.624771,0.000000,0.000000
nan,-0.005755,0.189625,-0.161843,-0.054048,0.000000,0.000000
nan,0.173318,0.328669,-0.406964,0.029019,0.000000,0.000000
nan,-0.176183,0.346791,-0.609001,0.002591,0.000000,0.000000
nan,-1.295641,-0.394041,-1.490752,-0.394041,0.000000,0.000000
nan,0.443697,0.453970,-0.199814,0.365671,0.000000,0.000000
nan,-0.358027,0.498891,-0.518176,0.498891,0.000000,0.000000
nan,-0.311379,0.019326,-0.771413,-0.092227,0.000000,0.000000
nan,0.087956,0.204843,-0.834637,-0.361607,0.000000,0.000000
nan,-0.011272,0.105876,-1.565256,-0.700764,0.000000,0.000000
nan,0.043545,0.988506,-0.212374,0.988506,0.000000,0.000000
nan,-1.296155,-1.285992,-3.108436,-3.106952,0.000000,0.000000
nan,0.874629,2.131457,0.574027,2.122608,0.000000,0.000000
nan,-0.247691,0.091165,-0.506481,-0.436231,0.000000,0.000000
nan,0.327793,0.421415,-0.340496,0.007892,0.000000,0.000000
nan,-0.040674,0.003406,-1.804114,-1.767952,0.000000,0.000000
nan,-0.414096,0.295014,-1.232759,-0.780316,0.000000,0.000000
nan,0.272782,1.004307,-0.057815,0.386849,0.000000,0.000000
nan,-0.461056,-0.370322,-1.503934,-1.083921,3.000000,0.000000
nan,0.103085,0.345157,-1.545340,-1.541368,4.000000,0.000000
nan,-0.704540,0.685180,-0.936759,0.346130,3.000000,0.000000
nan,-0.079668,1.262898,-0.079668,1.111779,3.000000,0.000000
nan,-0.078271,1.188088,-0.665843,0.545963,3.000000,0.000000
nan,0.178642,0.738840,-0.185729,0.305709,2.000000,0.000000
nan,-0.542310,0.175472,-1.064471,0.168575,2.000000,0.000000
nan,0.040219,0.715964,-0.070602,0.414768,2.000000,0.000000
nan,0.057950,0.141018,-1.423149,-1.357973,3.000000,0.000000
nan,0.307722,1.604694,0.307551,1.309933,2.000000,0.000000
nan,0.254212,1.311992,0.191113,0.961521,2.000000,0.000000
nan,-0.172306,0.182289,-0.443245,0.023037,0.000000,0.000000
nan,0.313967,1.188896,0.294560,1.188896,0.000000,0.000000
nan,0.304247,0.417261,-0.386342,-0.274030,0.000000,0.000000
nan,0.404802,0.660602,0.164556,0.420185,0.000000,0.000000
nan,0.221601,0.370573,0.042020,0.173835,0.000000,0.000000
nan,-0.022060,0.586070,-0.278783,0.048367,0.000000,0.000000
nan,0.116595,0.822395,-0.009584,0.594075,0.000000,0.000000
nan,-0.970861,-0.771135,-1.753271,-1.628405,0.000000,0.000000
nan,0.125002,0.132650,-1.045929,-0.176326,0.000000,0.000000
nan,0.140939,0.454959,-0.086807,0.137403,0.000000,0.000000
nan,0.443569,0.661873,-0.575790,-0.456422,0.000000,0.000000
nan,-0.903885,-0.560662,-1.706577,-1.217982,3.000000,0.000000
nan,-0.580501,0.208676,-0.883561,0.208676,3.000000,0.000000
nan,-0.124529,0.049357,-1.500249,-1.437858,3.000000,0.000000
nan,0.681164,1.259014,0.414043,1.249052,3.000000,0.000000
nan,-0.058724,0.864852,-0.349919,0.794710,2.000000,0.000000
nan,0.393556,1.656890,0.257306,1.635580,2.000000,0.000000
nan,0.017515,0.066858,-0.521663,-0.482236,2.000000,0.000000
nan,0.451558,0.861354,-1.143077,0.038335,2.000000,0.000000
nan,-0.627530,-0.397204,-1.539402,-1.249544,3.000000,0.000000
nan,0.453446,0.810825,0.051910,0.381294,3.000000,0.000000
nan,0.638876,1.273335,0.290290,1.168965,2.000000,0.000000
nan,-0.061326,0.297320,-0.196681,0.162990,2.000000,0.000000
nan,0.073148,0.206376,-0.597613,-0.403455,2.000000,0.000000
nan,-0.167380,-0.066899,-1.269260,-0.226014,2.000000,0.000000
nan,0.346885,0.358631,-0.757872,-0.527518,3.000000,0.000000
nan,-0.416421,0.737369,-0.487933,0.456672,2.000000,0.000000
nan,0.220247,0.856572,-0.286057,0.730211,2.000000,0.000000
nan,-0.137172,-0.038729,-0.420471,-0.221369,2.000000,0.000000
nan,0.234182,1.098407,0.048486,1.031254,2.000000,0.000000
nan,0.415363,0.694638,0.255424,0.444256,2.000000,0.000000
nan,0.096303,0.151980,-0.182613,-0.000345,2.000000,0.000000
nan,-0.112472,0.478494,-1.051304,-0.841766,2.000000,0.000000
nan,-0.081400,0.127377,-0.670307,-0.231159,2.000000,0.000000
nan,-0.186401,0.405849,-0.809133,0.259241,2.000000,0.000000
nan,-0.125354,0.224848,-0.390753,-0.174497,2.000000,0.000000
nan,-0.199330,0.608042,-0.476616,0.504684,2.000000,0.000000
nan,0.290048,0.313279,-0.075494,0.199009,2.000000,0.000000
nan,0.014907,0.508645,-0.140079,0.408267,2.000000,0.000000
nan,0.510097,1.089467,0.464799,1.080900,1.000000,0.000000
nan,0.004431,0.513575,-0.114578,0.417257,1.000000,0.000000
nan,0.086650,0.148929,-0.371764,-0.014416,1.000000,0.000000
nan,-0.013276,0.150107,-0.186424,-0.002370,1.000000,0.000000
nan,-0.107656,0.281916,-0.126238,0.038650,1.000000,0.000000
nan,0.386581,0.435088,-0.314828,0.060754,1.000000,0.000000
nan,-0.001426,0.041494,-0.561930,-0.270500,1.000000,0.000000
nan,-0.142388,0.082461,-0.471979,0.061979,1.000000,0.000000
nan,0.024496,0.777908,-0.273366,0.189158,1.000000,0.000000
nan,0.055503,0.476831,-0.055503,0.353519,1.000000,0.000000
nan,0.065271,0.202866,-0.011953,0.194088,1.000000,0.000000
nan,-0.092153,0.228653,-0.190673,0.183666,1.000000,0.000000
nan,-0.052913,-0.036067,-0.979455,-0.719428,1.000000,0.000000
nan,0.006500,0.188329,-0.294796,-0.101710,0.000000,0.000000
nan,-0.166623,0.053712,-1.002948,-0.236348,1.000000,0.000000
nan,-0.247414,0.119378,-0.368822,-0.265710,1.000000,0.000000
nan,0.286802,0.908634,-0.208447,0.333838,0.000000,0.000000
nan,0.108312,0.403862,0.016173,0.092509,0.000000,0.000000
nan,0.819781,0.862719,0.580271,0.681792,0.000000,0.000000
nan,-0.078989,0.436580,-0.155745,-0.155745,0.000000,0.000000
nan,0.038661,0.053709,-0.941225,-0.616333,0.000000,0.000000
nan,0.165574,0.258549,-0.200432,0.160345,0.000000,0.000000
nan,-0.507637,-0.223996,-0.950023,-0.657500,1.000000,0.000000
nan,0.249573,0.285241,-1.098875,-0.585287,2.000000,0.000000
nan,0.127005,0.297659,-0.128981,0.096189,2.000000,0.000000
nan,0.175247,0.697250,-0.141568,0.167936,0.000000,0.000000
nan,0.194599,0.652806,0.025136,0.652806,0.000000,0.000000
nan,0.100265,0.321718,-0.116455,0.083881,0.000000,0.000000
nan,-0.007558,1.143603,-0.040257,1.116664,0.000000,0.000000
nan,-0.006855,0.013143,-0.209820,-0.193822,0.000000,0.000000
nan,-0.161371,0.059790,-0.985163,-0.980682,0.000000,0.000000
nan,0.115660,0.139464,-1.269787,-1.264759,0.000000,0.000000
nan,0.155899,0.426393,-0.189211,0.338168,0.000000,0.000000
nan,-0.008971,-0.008971,-1.799528,-1.407354,0.000000,0.000000
nan,0.123352,0.466351,-0.338362,0.068203,0.000000,0.000000
nan,0.420840,1.203049,0.260073,1.101375,0.000000,0.000000
nan,-0.173412,0.053959,-0.673506,-0.602039,0.000000,0.000000
nan,0.268315,1.434136,0.264919,1.318114,0.000000,0.000000
nan,-0.374943,-0.126363,-1.088966,-0.992359,0.000000,0.000000
nan,-0.473131,-0.309074,-0.926946,-0.319068,0.000000,0.000000
nan,-0.078466,-0.021822,-1.151609,-1.015846,0.000000,0.000000
nan,0.659033,1.161572,0.335250,1.148611,0.000000,0.000000
nan,-0.064990,0.637901,-0.097476,0.181110,0.000000,0.000000
nan,0.174608,0.534510,-0.740854,0.380383,0.000000,0.000000
nan,-0.222300,0.007373,-1.619040,-1.400377,0.000000,0.000000
nan,0.155419,0.195807,-1.083453,-0.426605,0.000000,0.000000
nan,0.083015,0.875365,-0.229527,0.515587,0.000000,0.000000
nan,-0.066791,0.467337,-0.748867,-0.556113,0.000000,0.000000
nan,-0.161162,-0.100632,-1.824440,-1.712848,0.000000,0.000000
nan,-0.252549,-0.118353,-2.021743,-1.797146,0.000000,0.000000
nan,0.108943,0.301720,-0.725759,-0.509144,2.000000,0.000000
nan,0.290919,0.757158,-0.016053,0.324762,0.000000,0.000000
nan,-0.955558,-0.213689,-1.444139,-0.542165,3.000000,0.000000
nan,-0.441514,0.326041,-0.943887,-0.824797,4.000000,0.000000
nan,-0.999034,0.198674,-1.221786,-0.267386,4.000000,0.000000
nan,0.871728,1.698508,0.716273,1.534999,3.000000,0.000000
nan,-0.123545,-0.078665,-1.168732,-0.994686,4.000000,0.000000
nan,0.573771,1.284816,0.433921,1.153514,3.000000,0.000000
nan,-0.330304,0.597340,-0.440785,0.233623,3.000000,0.000000
nan,0.122278,0.875017,-1.385657,-1.165567,4.000000,0.000000
nan,1.123944,1.479886,0.897389,1.337017,3.000000,0.000000
nan,0.270374,0.919398,0.270280,0.779312,2.000000,0.000000
nan,-0.038561,-0.005275,-0.759166,-0.173103,2.000000,0.000000
nan,0.124038,0.801437,-0.313261,0.762844,2.000000,0.000000
nan,-0.098530,0.112723,-0.960742,-0.546641,3.000000,0.000000
nan,1.024876,1.491258,0.740880,1.491258,2.000000,0.000000
nan,-0.248620,0.709670,-0.554735,0.678620,2.000000,0.000000
nan,-0.036467,0.111057,-0.363805,-0.161265,2.000000,0.000000
nan,-0.213544,-0.199602,-1.329636,-0.933931,2.000000,0.000000
nan,0.181286,0.481370,-0.809596,0.066137,2.000000,0.000000
nan,0.125230,0.261879,-0.395821,0.077267,2.000000,0.000000
nan,0.402725,0.868578,0.054226,0.244405,2.000000,0.000000
nan,0.295304,1.529326,0.188475,1.037651,2.000000,0.000000
nan,-0.302473,0.916981,-0.746856,0.843473,0.000000,0.000000
nan,-0.086685,0.435958,-0.283939,0.196908,0.000000,0.000000
nan,0.181652,0.232107,-0.220179,0.095787,0.000000,0.000000
nan,-0.178724,0.097607,-0.546454,-0.413225,0.000000,0.000000
nan,-0.334738,0.108340,-0.658100,-0.092154,0.000000,0.000000
nan,0.260362,0.286122,-0.608861,-0.077879,0.000000,0.000000
nan,0.134418,0.134418,-0.646035,-0.352521,0.000000,0.000000
nan,-0.415219,0.275844,-0.448846,0.074838,0.000000,0.000000
nan,-0.135653,-0.130354,-0.627287,-0.235965,0.000000,0.000000
nan,0.355543,0.554927,0.151452,0.253628,0.000000,0.000000
nan,0.368508,1.210330,0.220838,1.210330,0.000000,0.000000
nan,0.455236,0.825909,0.009853,0.010027,0.000000,0.000000
nan,-0.451602,0.120266,-0.565905,-0.442613,0.000000,0.000000
nan,-0.320347,-0.264860,-1.422782,-1.369597,0.000000,0.000000
nan,0.033081,0.658393,-0.533127,0.592213,0.000000,0.000000
nan,-0.154119,0.491349,-1.570390,-1.329971,0.000000,0.000000
nan,-0.082967,0.309858,-0.483510,-0.170671,0.000000,0.000000
nan,0.044035,0.126326,-1.058618,-0.592117,0.000000,0.000000
nan,0.209658,0.632410,-0.158085,0.450817,0.000000,0.000000
nan,-0.176962,0.407645,-1.019770,-0.805942,0.000000,0.000000
nan,-0.162322,0.264822,-1.613270,-1.613270,0.000000,0.000000
nan,1.253905,1.276337,-0.084698,0.119293,0.000000,0.000000
nan,-0.385472,-0.338338,-1.112815,-1.062324,0.000000,0.000000
nan,-0.501962,-0.183622,-1.082789,-0.782346,0.000000,0.000000
nan,0.748625,1.242649,-0.173766,0.083062,0.000000,0.000000
nan,-0.683686,-0.394026,-1.842749,-1.837653,0.000000,0.000000
nan,-0.718739,0.707157,-0.754693,0.199820,0.000000,0.000000
nan,-0.397027,0.353930,-0.936189,0.107801,0.000000,0.000000
nan,0.111977,0.188209,-2.240248,-2.105409,5.000000,0.000000
nan,0.420167,0.744152,-1.776111,0.089634,5.000000,0.000000
nan,0.374215,2.162865,0.044650,2.162865,3.000000,0.000000
nan,-0.249960,-0.125256,-1.351616,-1.068122,4.000000,0.000000
nan,-0.197178,1.373211,-0.583144,1.350697,3.000000,0.000000
nan,0.380722,0.561722,-0.204200,0.425528,3.000000,0.000000
nan,-0.527748,1.014141,-0.944960,0.849235,3.000000,0.000000
nan,-0.307585,-0.019547,-0.728795,-0.472858,4.000000,0.000000
nan,0.731866,0.769954,-1.181528,-0.670401,5.000000,0.000000
nan,0.630705,1.374153,0.517265,1.298113,4.000000,0.000000
nan,0.556796,0.703288,0.034985,0.114954,4.000000,0.000000
nan,0.064814,0.499646,-1.424836,0.249511,4.000000,0.000000
nan,1.303304,1.735750,0.789899,1.639410,3.000000,0.000000
nan,-0.163728,0.129881,-0.702403,-0.582196,4.000000,0.000000
nan,-0.058760,0.511291,-0.794658,-0.658075,4.000000,0.000000
nan,0.551428,1.252261,0.461087,1.147599,4.000000,0.000000
nan,-0.233737,1.163523,-0.358913,0.474432,4.000000,0.000000
nan,0.219497,0.281797,-1.055875,-0.653377,4.000000,0.000000
nan,-0.442563,0.458445,-0.528844,0.458445,4.000000,0.000000
nan,0.172450,0.375953,-0.207801,0.131580,4.000000,0.000000
nan,-0.224211,-0.073795,-1.370453,-1.207511,4.000000,0.000000
nan,0.378388,0.763641,-0.310522,0.286631,4.000000,0.000000
nan,0.182496,0.272553,-0.490087,0.033902,4.000000,0.000000
nan,-0.691716,0.597950,-0.696827,0.407452,4.000000,0.000000
nan,0.132502,1.181680,0.130747,1.143606,3.000000,0.000000
nan,0.042187,0.498341,-0.132764,0.124352,3.000000,0.000000
nan,-0.094956,0.114034,-0.693589,0.085540,3.000000,0.000000
nan,0.282788,1.913326,0.183618,1.886088,0.000000,0.000000
nan,-0.077763,0.758327,-0.157803,0.402401,0.000000,0.000000
nan,0.034087,1.031827,0.013055,0.574443,0.000000,0.000000
nan,0.254446,0.620767,0.054408,0.414172,0.000000,0.000000
nan,0.147078,0.590054,0.040562,0.453848,0.000000,0.000000
nan,0.121527,0.121527,-0.556348,0.045904,0.000000,0.000000
nan,-0.501994,-0.013643,-0.573854,-0.133690,0.000000,0.000000
nan,0.156382,0.576015,-0.410996,-0.226933,0.000000,0.000000
nan,0.347305,0.463255,-0.027513,0.292278,0.000000,0.000000
nan,0.207809,0.859741,-1.047278,-0.924944,0.000000,0.000000
nan,0.613807,1.840276,0.594845,1.795273,0.000000,0.000000
nan,-0.200479,-0.016598,-0.551720,-0.551720,0.000000,0.000000
nan,-0.838249,-0.480811,-1.735641,-1.679990,0.000000,0.000000
nan,0.501528,0.878104,-0.139066,0.045701,0.000000,0.000000
nan,-0.220455,0.819702,-0.275436,0.476244,0.000000,0.000000
nan,-0.512568,-0.471684,-2.072703,-2.008861,0.000000,0.000000
nan,0.037578,0.616685,-1.947157,-1.924864,5.000000,0.000000
nan,0.236597,1.694206,-0.835618,1.670945,4.000000,0.000000
nan,-0.784843,0.184041,-0.975992,-0.141221,4.000000,0.000000
nan,1.201996,1.917017,0.911308,1.917017,0.000000,0.000000
nan,0.645112,0.645112,-0.875401,-0.172360,0.000000,0.000000
nan,0.288281,0.980375,0.283203,0.563688,0.000000,0.000000
nan,0.154385,0.405004,-0.127215,0.405004,0.000000,0.000000
nan,-0.051988,0.041210,-1.053075,0.036042,0.000000,0.000000
nan,-0.316556,-0.290094,-0.874101,-0.874101,0.000000,0.000000
nan,0.455368,0.529857,-0.847208,-0.292353,0.000000,0.000000
nan,-0.205594,0.180559,-2.093763,-2.061383,5.000000,0.000000
nan,0.077852,1.063478,-0.634196,-0.024570,5.000000,0.000000
nan,0.285762,0.861998,-0.073622,0.340834,5.000000,0.000000
nan,0.870313,2.337075,0.621747,2.213591,5.000000,0.000000
nan,-0.162398,0.155174,-1.621640,-1.300214,5.000000,0.000000
nan,0.335509,1.147556,-0.179402,0.914155,5.000000,0.000000
nan,-0.152208,1.343082,-0.183228,1.084469,0.000000,0.000000
nan,-0.885254,0.149335,-1.174682,-0.841909,5.000000,0.000000
nan,0.775926,1.640929,-1.198527,1.437101,4.000000,0.000000
nan,-0.311616,1.160173,-0.608476,0.894210,4.000000,0.000000
nan,0.422893,0.830208,0.160454,0.494266,4.000000,0.000000
nan,0.240930,0.373175,-0.206054,0.098370,3.000000,0.000000
nan,0.087784,0.364237,-0.713971,0.279979,3.000000,0.000000
nan,0.006811,1.024465,-0.467835,0.902512,3.000000,0.000000
nan,0.444589,1.764306,0.441434,1.404877,2.000000,0.000000
nan,-0.370099,1.032886,-0.395592,0.972477,2.000000,0.000000
nan,-0.080916,0.079683,-1.340200,-1.105061,3.000000,0.000000
nan,0.590371,0.651668,-0.492864,0.535568,2.000000,0.000000
nan,-0.289868,0.212166,-0.671955,0.175069,3.000000,0.000000
nan,0.413114,0.430418,-0.619773,-0.283280,3.000000,0.000000
nan,0.161736,0.869791,-0.110152,0.869791,3.000000,0.000000
nan,0.257594,1.019175,0.208287,0.409414,3.000000,0.000000
nan,0.010110,0.138890,-0.573112,0.132889,3.000000,0.000000
nan,-0.461604,0.100856,-0.579672,-0.038681,3.000000,0.000000
nan,-0.257467,-0.182153,-0.673188,-0.387551,3.000000,0.000000
nan,-0.530271,-0.517143,-1.517200,-1.194584,4.000000,0.000000
nan,0.078651,0.872121,-0.450478,0.588056,4.000000,0.000000
nan,0.073004,0.246790,-0.372866,-0.011240,4.000000,0.000000
nan,-0.033864,1.324181,-0.033864,1.091047,4.000000,0.000000
nan,0.214031,0.615821,0.188538,0.286013,4.000000,0.000000
nan,-0.108705,0.000591,-0.354729,-0.264318,5.000000,0.000000
nan,-0.496586,-0.012962,-1.040601,-0.181602,5.000000,0.000000
nan,0.238484,0.563914,0.092352,0.431917,5.000000,0.000000
nan,-0.188394,0.404808,-0.568493,0.270537,5.000000,0.000000
nan,-0.166511,0.528353,-0.364103,0.322157,5.000000,0.000000
nan,0.662295,0.715900,0.126912,0.532597,4.000000,0.000000
nan,-0.018260,0.647068,-0.266857,0.496806,4.000000,0.000000
nan,0.016907,0.132746,-0.206945,0.030275,4.000000,0.000000
nan,-0.024136,0.804843,-0.155602,0.781844,4.000000,0.000000
nan,0.066553,0.499620,-0.173432,0.499620,3.000000,0.000000
nan,0.044585,0.359768,-0.261174,0.058593,3.000000,0.000000
nan,0.096135,0.368631,-0.873373,-0.873373,4.000000,0.000000
nan,0.246968,0.736752,-0.583006,0.736752,3.000000,0.000000
nan,0.249627,0.954300,0.125082,0.761280,3.000000,0.000000
nan,0.066388,0.647493,-0.059196,0.315547,3.000000,0.000000
nan,-0.273383,0.242091,-0.599727,0.209584,3.000000,0.000000
nan,-0.175568,-0.029285,-1.205173,-0.548925,3.000000,0.000000
nan,0.206938,2.138766,0.206938,2.028956,2.000000,0.000000
nan,-0.067258,0.161135,-0.340893,-0.044042,3.000000,0.000000
nan,0.310163,0.693140,-0.363173,0.681672,2.000000,0.000000
nan,0.357513,2.093503,0.354280,1.754983,0.000000,0.000000
nan,-0.030371,0.182374,-1.552581,-1.223254,0.000000,0.000000
nan,0.139560,0.241797,-1.085454,-0.378936,2.000000,0.000000
nan,-0.164346,0.509240,-0.880376,-0.151869,2.000000,0.000000
nan,0.277264,1.220396,0.178057,0.907595,0.000000,0.000000
nan,-0.353290,-0.351217,-1.173341,-0.929053,2.000000,0.000000
nan,-0.480630,0.867814,-0.632232,0.707457,0.000000,0.000000
nan,-0.068229,0.110379,-0.949098,-0.903466,2.000000,0.000000
nan,-0.825365,-0.101943,-1.571634,-0.138481,2.000000,0.000000
nan,0.489829,0.706585,-0.285740,0.157754,2.000000,0.000000
nan,0.374788,1.413572,0.346558,1.387253,0.000000,0.000000
nan,-0.202466,0.214499,-0.909482,-0.762772,0.000000,0.000000
nan,-0.400652,0.929959,-0.544630,0.223034,0.000000,0.000000
nan,-0.062163,0.119301,-0.334708,-0.216496,0.000000,0.000000
nan,0.572016,1.156875,0.434404,0.992870,0.000000,0.000000
nan,-0.087216,-0.007651,-0.674509,-0.559280,0.000000,0.000000
nan,0.406261,0.834515,0.077008,0.834515,0.000000,0.000000
nan,0.385231,1.427336,0.305877,1.325400,0.000000,0.000000
nan,-0.111789,0.085786,-0.307439,-0.230481,0.000000,0.000000
nan,-0.207209,0.006908,-1.008391,-0.711377,0.000000,0.000000
nan,-0.048148,0.632598,-0.082108,0.024011,0.000000,0.000000
nan,-0.042032,-0.023954,-1.492123,-1.485030,0.000000,0.000000
nan,-0.356614,0.131850,-2.046713,-1.957652,0.000000,0.000000
nan,0.300000,1.352197,0.241001,1.278046,0.000000,0.000000
nan,0.646089,1.174775,0.134668,0.299281,0.000000,0.000000
nan,0.279657,0.635334,-0.950883,-0.450663,0.000000,0.000000
nan,0.122583,0.451652,-1.189215,-0.891586,0.000000,0.000000
nan,0.371710,0.975884,-0.077345,0.540833,0.000000,0.000000
nan,0.431999,1.471858,-0.502009,1.400985,0.000000,0.000000
nan,-0.021905,0.050007,-1.797036,-1.384067,0.000000,0.000000
nan,0.314920,0.438220,-2.395147,-2.262709,2.000000,0.000000
nan,0.047983,0.820025,-0.602590,0.128784,2.000000,0.000000
nan,0.310489,1.198571,-0.252193,0.979347,0.000000,0.000000
nan,-0.254900,0.765758,-1.732554,-1.703062,3.000000,0.000000
nan,0.290083,0.757176,-0.510516,0.130628,3.000000,0.000000
nan,-0.491446,0.505315,-1.055490,0.334214,2.000000,0.000000
nan,0.430881,1.735219,0.041999,1.731320,0.000000,0.000000
